$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,>>f1
0.1581285886150352, 0.7179509413174745, 0.6757762945512589, 0.10865533021914464, 0.3911875033213199, 0.7940148411561995, 0.8741396532789091, 0.7920445428471915, 0.7024614290589245, 0.8556757804313025, 0.43517315350920915
0.9731182846364461, 0.009037416926106934, 0.09796692194235768, 0.262553356853518, 0.0119102478381371, 0.437833681552527, 0.1220648505682086, 0.0598200919083155, 0.004051716123090299, 0.03870296628329595, 0.1461123131096801
0.7956313483200455, 0.9501931848175067, 0.39178739055065104, 0.4696347552160287, 0.6866110364049609, 0.6822597390587085, 0.5133614297090954, 0.01018635602807072, 0.19560376543893954, 0.3699642329167907, 0.39874845909193024
0.7309638754957929, 0.6783202602098996, 0.9611110024779889, 0.32692826974096023, 0.49544265312225366, 0.9298117010500677, 0.11724814576657183, 0.6042578287573197, 0.046206374428031216, 0.04526611493636401, 0.37403837613434476
0.19826155942529466, 0.20167955605306997, 0.8045263595579969, 0.2035589185300234, 0.8428427298457883, 0.3884484825774107, 0.6330105588996701, 0.6180648234276248, 0.7510249848058159, 0.8276580921601856, 0.9010024065290644
0.5960989836431366, 0.27261982000757734, 0.34766917504843853, 0.9951329361498006, 0.4092522833843789, 0.5140027808076714, 0.5726174493246105, 0.5430561334295483, 0.8195538773884627, 0.14176621460768246, 0.34868008466776634
0.5413981861009101, 0.13656409620562093, 0.9590800176735379, 0.8493872427616809, 0.9915400953541518, 0.8864368466572976, 0.09603068268192072, 0.717329483530159, 0.141410471160747, 0.9421495107252789, 0.7035703360700908
0.5397217599191474, 0.17056052681867173, 0.0028244242160455624, 0.7853283067708863, 0.12692478706800736, 0.5166778698695533, 0.24602505022944832, 0.9141731617822139, 0.13184835250944693, 0.420736233572801, 0.14406205481498824
0.22484140265556407, 0.4015907899813024, 0.4549122342621671, 0.8556829262963468, 0.08742965383778356, 0.995491385357094, 0.9534272548279533, 0.653718156895231, 0.978759510104628, 0.22678822658807696, 0.20215878833792844
0.4036389228368049, 0.244076916851255, 0.1885604287844378, 0.364128293201204, 0.6260726147279403, 0.06704053673876964, 0.5636140973860483, 0.09517253021536165, 0.2387520001107173, 0.026101090583642073, 0.9366658841156724
0.17084634006415567, 0.47268415582021683, 0.11710091527224153, 0.42039629095422126, 0.29157473577716764, 0.7889434301026208, 0.11160905467479931, 0.6317463820612619, 0.5799692973628597, 0.09796803814647992, 0.7656809110565276
0.5019103523272705, 0.7292244648200009, 0.4747161480859968, 0.6394867688956581, 0.43527920690914623, 0.3806256390081313, 0.40141544343961966, 0.7566368748843906, 0.1753897751718303, 0.9987439482385471, 0.5958391792265986
0.5325944464916208, 0.09341717524941584, 0.06710713478627595, 0.3375150503682839, 0.8384175757531566, 0.17730689855261295, 0.5775483054517622, 0.7061383947482393, 0.12117807035792083, 0.8243058013401519, 0.7659315838723745
0.19105441635179632, 0.22397620499502424, 0.8619881269736042, 0.8585968662841509, 0.5072237057818142, 0.23466410459413012, 0.9951589415611756, 0.012310079564495702, 0.283066249187944, 0.8183325634613932, 0.8251916361924724
0.7771266782586479, 0.2557222102901682, 0.4706310047409401, 0.0028199559026569343, 0.09099685888581088, 0.28796716656986443, 0.10365968582176088, 0.6630625338791881, 0.9319270421942918, 0.8907854219579185, 0.24304469474790602
0.09584366869305405, 0.33363722159330145, 0.1797578037062022, 0.6967545554167368, 0.5391806763983229, 0.10592939317616945, 0.26329050286118183, 0.04477974809476026, 0.7784699573401602, 0.9283713568186832, 0.9069427131851334
0.6255085758822361, 0.2242785687053418, 0.09998669704003427, 0.5815771943625867, 0.3108730559001418, 0.39838877062012157, 0.1519174989663753, 0.23041297141376338, 0.0998953336866305, 0.42983149552044075, 0.8490706508129482
0.84741138508657, 0.6442492350334386, 0.35434687432274214, 0.019826668457755936, 0.00011382830940320776, 0.12867669037680107, 0.5208290878255066, 0.6475719983044856, 0.7165875289570777, 0.4096669943292285, 0.329329744733174
0.5305859439627802, 0.08290600625452937, 0.46541936417929086, 0.2440408600745969, 0.2221246025607705, 0.17007897192822785, 0.34294115084447685, 0.8824149305123838, 0.7663869545882633, 0.8686848145733095, 0.866951819149634
0.18626125160132034, 0.4631490237062429, 0.1514264287522421, 0.09618520400616182, 0.7403092675112378, 0.6711323343158209, 0.23344098500582422, 0.34198854403412504, 0.40145481386507176, 0.4141061625483057, 0.3691581241678116
0.421557105575754, 0.015415777069550773, 0.7727745773688143, 0.23568753736982084, 0.4294319642989243, 0.06918879898218966, 0.6937699774686906, 0.8101953290003919, 0.33421890519480446, 0.8085002784990364, 0.4796826345611931
0.6033000937211679, 0.1599606424735477, 0.7386596489880949, 0.5725214978780195, 0.6846881543681318, 0.11993351431634702, 0.1250117860501304, 0.5277125438633798, 0.9702226241268345, 0.911418113880612, 0.2970988634847661
0.7010648929189321, 0.8489447606880761, 0.5966449558277764, 0.9044182783363252, 0.3492288400688991, 0.7899550253074651, 0.19103120689201092, 0.40860105603927066, 0.19613807998759925, 0.6250865107206175, 0.5504159573553821
0.5238140717231513, 0.6201624408433579, 0.6162945087974766, 0.9867589634902261, 0.8474555680585634, 0.33332761206019357, 0.3591185056153833, 0.7580000822296392, 0.5956895674808844, 0.7454683212744487, 0.3586808387675262
0.9858198538405933, 0.20520493408404228, 0.31983869376782603, 0.9689237173262805, 0.28483510291053027, 0.39791634613856186, 0.3124478235026884, 0.8566653658052718, 0.5298709774678537, 0.3735245976446794, 0.5509882688495519
0.6323701722615048, 0.7161692964382486, 0.5719377917517944, 0.5114859034326575, 0.2293256591349373, 0.0008969682644698329, 0.4713125684385997, 0.6214740517406704, 0.535287037933714, 0.6608811214801723, 0.5345964499991371
0.5353589149245477, 0.3562237836811817, 0.49258553742139133, 0.5872375815099931, 0.54596611974665, 0.8554377421226418, 0.10925954937201254, 0.8232902671722929, 0.7603553508280981, 0.7336083479561406, 0.939133166272003
0.6099477841138018, 0.19850842487194942, 0.8057492617008539, 0.919378955897862, 0.29663447042231283, 0.668573116276258, 0.5938151210254691, 0.21564084293292596, 0.344202974827872, 0.618711172351936, 0.2875607464844647
0.9744562893172732, 0.018528622557646424, 0.917284344986133, 0.3778547985638705, 0.7960461797151902, 0.9995724032935213, 0.6012519908325159, 0.19615467181490986, 0.7481570446886732, 0.9600153947041871, 0.5738734238328155
0.5887719558623801, 0.5100807638199782, 0.5682380889232512, 0.08328885743851389, 0.29510133678533657, 0.5700978241228348, 0.7950467068524052, 0.5565647373362526, 0.7177918182192787, 0.32207670097310814, 0.624195358008949
0.7054218334038281, 0.9112484852517051, 0.3381497713761368, 0.10022380481622617, 0.531018488356414, 0.19536785429378922, 0.31988599214961033, 0.08823275652677487, 0.9868091242445817, 0.1605187323537317, 0.7848867937285557
0.6618739145661581, 0.25405097046391745, 0.14660702439535234, 0.059986831050088174, 0.6115805993406307, 0.26448855894114853, 0.022180217254551327, 0.15928792339666664, 0.04516734318586613, 0.8061972366060751, 0.5507923614364152
0.01675582834078171, 0.25311658816022786, 0.5961091721946168, 0.8407065615218835, 0.9534235645528139, 0.7308078968325622, 0.6093575507541213, 0.3403546901365522, 0.9767708841295771, 0.04848758149033772, 0.9493439897380106
0.05806951181356057, 0.7847738673799526, 0.2821705378706676, 0.7910775358809445, 0.029978852153581093, 0.4565372314248336, 0.6940372096303102, 0.9404509781965051, 0.09131619902240917, 0.8341185145251706, 0.9038894427531635
0.6219201253264879, 0.9012390057284769, 0.1322904710031776, 0.5098054905960389, 0.44165914782192484, 0.9856902643370592, 0.2501627187806048, 0.7254414188259355, 0.3941836500719965, 0.032600575462139236, 0.08730254438648366
0.08220657096220507, 0.9382115737853722, 0.6767328187348517, 0.9808101698496854, 0.7855191756162726, 0.18350973289548755, 0.2416157990887685, 0.07812076143261348, 0.7182111067828653, 0.08187379917132165, 0.6971325523148502
0.9323501820650973, 0.3812463210383725, 0.12898954934469142, 0.8215310819051415, 0.5453941491531353, 0.8615022308819354, 0.9319148024845311, 0.9583571445082509, 0.8851205692103908, 0.7470903806286211, 0.8696870930630761
0.5126742960091867, 0.2109934017961208, 0.2835374467091287, 0.8278000655440308, 0.822856735494531, 0.3215674348372983, 0.4477152356391044, 0.7936051057497943, 0.18036182309142046, 0.03578946847761699, 0.33580643603233684
0.7171910424961874, 0.37210196902056614, 0.7045436182063534, 0.9872119709791414, 0.8358866841539642, 0.5201835101303063, 0.05454570720062646, 0.21166745212633942, 0.25600824655112586, 0.8481273311462578, 0.727229879124623
0.17231868470846723, 0.7611226324268792, 0.7098777187670686, 0.8368239827784172, 0.5735761164658495, 0.4286390121282029, 0.19949895515476734, 0.8174818352349794, 0.24550050232534804, 0.04544382094771782, 0.256801277204709
0.6878775134593547, 0.023833717890160644, 0.9181740642670903, 0.578627937821321, 0.6234053633752601, 0.49785754509651814, 0.0027722804398401246, 0.04122048944023182, 0.9880599377740822, 0.8649063164288007, 0.26770099716525464
0.7103167425435918, 0.2339463686689699, 0.01399770786652288, 0.4191498972933556, 0.35047148432324604, 0.6829823037236458, 0.2259708476349943, 0.18020261724457276, 0.9069856939625629, 0.6898855320395608, 0.6770402433071979
0.8879936527331281, 0.07843319535791615, 0.9612257400952284, 0.9546370869283809, 0.6976464900737106, 0.31045371560912316, 0.793752622661191, 0.0817347864941309, 0.16982373928502947, 0.6079202948279094, 0.47266887163219173
0.4647537262362855, 0.06295729236068204, 0.44622286050296933, 0.16503784779255537, 0.27832929510470816, 0.3906702648986442, 0.13510879943485665, 0.5483747159845211, 0.5350904065122344, 0.9003389117573017, 0.8861641416833114
0.0030020470568508095, 0.5538540346772766, 0.9810831529205664, 0.194161894932947, 0.36917446398694487, 0.8354266796938521, 0.8338573948416302, 0.4426368346664248, 0.3412246325316617, 0.07353196554152786, 0.24010680201556034
0.8219561772776685, 0.013566253097111014, 0.0919652761777624, 0.8821986635067519, 0.0245162512686804, 0.6282657492571981, 0.7662494652123003, 0.4950181048820833, 0.05761014754761962, 0.41992760486019454, 0.3330530036847582
0.1398923554284297, 0.3789882559383302, 0.056765520943417136, 0.5752948413460153, 0.4786020746598828, 0.10004464951936909, 0.4901874106306868, 0.5216963813550662, 0.13778011282034064, 0.4069343186857175, 0.6668176505247109
0.09600357987548502, 0.96899367074107, 0.4692843726027549, 0.7248377507252143, 0.7861962838093282, 0.15104333390059943, 0.9102474458822974, 0.5827426166454609, 0.9982553818925414, 0.4577643428225866, 0.12905059255343987
0.6127709816609813, 0.3440720694080731, 0.4327513014067045, 0.15737786282211907, 0.9541230555808694, 0.2448465180380247, 0.8304698655103655, 0.5846187031413015, 0.06765807033602955, 0.2743607300111428, 0.8028685221100824
0.6389448963065025, 0.6703426837721306, 0.36995235453296704, 0.9817392600777393, 0.7184026019954716, 0.7301585259489749, 0.9089000117755165, 0.8177656230155846, 0.8404328432365896, 0.29142338038506854, 0.23709059710205205
0.15824648766673555, 0.4607003706349341, 0.9877168794448439, 0.5070481026464885, 0.39217530798027633, 0.1452566736227422, 0.9889172283292832, 0.16102881070430108, 0.453117965568792, 0.603974786314858, 0.8909933138373007
0.8989446764940834, 0.9184586506675926, 0.8531271931922498, 0.2083677759401421, 0.02273051365814205, 0.8892278812756523, 0.36910685543318755, 0.5941437695358194, 0.7721389106332619, 0.8466755264670048, 0.6677108545995156
0.3033504491362896, 0.23878728504793678, 0.5944491528001306, 0.9933435263141889, 0.1607324086625994, 0.5618297123273381, 0.8244771050704581, 0.49107970944325063, 0.8878845339557134, 0.02468823693883737, 0.9034477594858769
0.5655397277468588, 0.14674527575441798, 0.9732653854709706, 0.9393318115088789, 0.08164113089425462, 0.23487971196158286, 0.7513291092775466, 0.6698822475483656, 0.33176088604867215, 0.9439204213926657, 0.8341921150468439
0.048980418805961046, 0.9048331835175634, 0.8588351258573443, 0.7389707198890628, 0.26918212839351396, 0.7152135469366752, 0.8027740647681598, 0.8876685000346607, 0.8655620974026103, 0.44544400972390474, 0.7554704829417617
0.8169153508174971, 0.5998849752079712, 0.515302677803023, 0.5407112332083598, 0.038215665765460094, 0.5859676398539477, 0.9976746505145171, 0.14669275873023746, 0.04783837927669865, 0.89888788960843, 0.2757905363403804
0.11371574808835683, 0.008337357977796889, 0.7789204687950357, 0.806363751003644, 0.4498596227340286, 0.015237754593711239, 0.885466630866477, 0.3818460574552185, 0.11178205441320122, 0.7758122105327532, 0.2967389343230017
0.4762831587838333, 0.7723702664164971, 0.20762933835714903, 0.32655492202663794, 0.3597988260374959, 0.7319825253020713, 0.3671693034686847, 0.5950327830347467, 0.9915013716127101, 0.9512562034573123, 0.36216335477393413
0.2376580854778788, 0.11013587142328196, 0.13130369175705392, 0.5337065730180536, 0.16275191560250202, 0.9510996515717305, 0.3253990930840007, 0.6813863572632255, 0.8878522229516348, 0.17268804223314704, 0.44663965851371845
0.1566350591971476, 0.4848959400646916, 0.5201563105129355, 0.6839310408950195, 0.44140029608012854, 0.9277259775216153, 0.4474048203995129, 0.2585987883272446, 0.5822096053771034, 0.3445878273928584, 0.42598802658438306
0.4218263605517295, 0.3220901803706405, 0.19624278791948035, 0.8999905150825952, 0.5856652521541645, 0.5903154206143362, 0.1897555522055384, 0.1403787985928595, 0.9735344397670488, 0.1424028832846378, 0.8020014009821141
0.8258872844292668, 0.8677730798263652, 0.612783695598238, 0.0972467056705566, 0.8748931112964708, 0.9200451741687207, 0.32461253996854444, 0.35171615145796253, 0.39783805704306974, 0.07251329264511353, 0.9537126665857251
0.09256139554168141, 0.514748308417836, 0.5679905851719864, 0.2960116355902884, 0.2510416498759206, 0.8050837070409831, 0.7361380141950749, 0.4825615549634136, 0.9207073546777422, 0.1544080229305107, 0.09567179878122767
0.5516588813380304, 0.5764372607199436, 0.8887181477602036, 0.7741868310187843, 0.4303860861604868, 0.5724733170503079, 0.17720853177389084, 0.04060068921903148, 0.6053461683981974, 0.9875343807800846, 0.8094101173389457
0.2974284085645982, 0.48776973259253176, 0.7478465493916822, 0.2987010027803889, 0.32598693635006293, 0.7908939984845008, 0.014252491517016685, 0.9073770186431737, 0.6801611274236641, 0.3099125725615982, 0.9810216787010306
0.5185048861269501, 0.4809503223727095, 0.36467724481588903, 0.8844346317545845, 0.27552830613297996, 0.06712806512667446, 0.2998206839236711, 0.6352399538525011, 0.6294442994776653, 0.03021672316462043, 0.25323969631776166
0.29845311465234703, 0.5921435879321822, 0.4872099191702087, 0.34006928101367584, 0.4811000832624619, 0.5590892225201837, 0.19662794446135168, 0.3967952359816216, 0.08049383913784303, 0.9103555173469037, 0.9723593056910493
0.6292521258527443, 0.18583337100423258, 0.7008254353069133, 0.14977344341104326, 0.9478426787289383, 0.5067326852071439, 0.5064883059477193, 0.19740147732184254, 0.16837315163588196, 0.4226443966766239, 0.03317441171153379
0.08951744343073365, 0.9126946217312135, 0.0375945638042372, 0.36368998937031927, 0.3621644889185587, 0.37390127443684973, 0.16581001096010084, 0.6945463323572791, 0.9050171622195335, 0.4078352600520304, 0.3983915578439212
0.9188735867241647, 0.40340649556884967, 0.7901872459921054, 0.5621423220634855, 0.5881545388315164, 0.562755703173884, 0.9685529620502005, 0.2829847182521097, 0.5450001917116155, 0.37657130909267444, 0.8007584552087567
0.4169741367117348, 0.8224189359274207, 0.8321081289630763, 0.9971843197203795, 0.3035648941686161, 0.940094761065374, 0.3272035982634943, 0.9568754532159549, 0.02724778929199312, 0.3009893785182126, 0.051635491731539696
0.011473345334166662, 0.5698652234419967, 0.33279891179801613, 0.24229729348738305, 0.11608715772350375, 0.7024223575355125, 0.9802572712302827, 0.5481249874182024, 0.9801681659135356, 0.6024880669010254, 0.33994270165296914
0.3237115489833866, 0.8305725530947332, 0.5378445787865942, 0.58305338237846, 0.27758345798856465, 0.2538368054880171, 0.9065326870614889, 0.8793991067013518, 0.969087184644505, 0.9898488811088239, 0.840764501398915
0.8112588330809101, 0.6986616012683592, 0.03492089181339242, 0.23341698335735572, 0.5054796589599532, 0.7411081829108406, 0.9251780324267058, 0.20173535347200322, 0.027029925169168467, 0.06823840628309796, 0.9693574667769436
0.9291547660501438, 0.6737101801521592, 0.8762673920121318, 0.9991561973517233, 0.5746342321489751, 0.3619313971578423, 0.7124314662341121, 0.6330759821707964, 0.7017428157545814, 0.005795926705106091, 0.8744834683488217
0.810117884707084, 0.5940802502550596, 0.4418539409265414, 0.06314463278870885, 0.2719839638857223, 0.3660669491904873, 0.4335104568856718, 0.0892235085415003, 0.3107163928611597, 0.901336795832188, 0.6980094617417766
0.17855019772641956, 0.46422256910302306, 0.28792615639307917, 0.165332843336501, 0.8803702282834055, 0.7992820406310558, 0.48359894545203097, 0.9957288909764271, 0.659626279614129, 0.7149606163997495, 0.052142895580130744
0.8362185879736769, 0.14716347767788884, 0.8939438091148589, 0.5349993514238645, 0.5016294357241758, 0.1212604272568919, 0.06327585150252368, 0.6866372939775265, 0.18244811742981581, 0.5944819509749901, 0.5643587484946251
0.23440484058255628, 0.9875457897698263, 0.027633560190513218, 0.9670300956622084, 0.6758293377328924, 0.37691203964545483, 0.4517036166491025, 0.33862346114892694, 0.6378243674663953, 0.1709207652292536, 0.39573612257268365
0.06327840564829212, 0.6646691684735982, 0.8822881645807097, 0.2775067069025182, 0.408904324371282, 0.36828954666935154, 0.5385865509578598, 0.5207081497279857, 0.7543896299504218, 0.5674506926544638, 0.327957152726037
0.9721759464708435, 0.1131192478944637, 0.09403302194455243, 0.694204939608587, 0.8310616301386747, 0.9787028023720584, 0.3802897214733305, 0.5774660201205124, 0.7353003053497819, 0.5277767927844049, 0.277693653745106
0.7952083553914974, 0.6899462804880774, 0.8890009872035773, 0.07192670079772745, 0.489545462897937, 0.7921557724387389, 0.1066658735160172, 0.7902611653107137, 0.9715852122751957, 0.8199823974784337, 0.046585585124851225
0.06730076627049775, 0.9206530538774378, 0.7687427974810498, 0.9254088889484968, 0.28320730179031584, 0.6330171009711503, 0.03253895379290683, 0.45848235878216437, 0.5438773063607204, 0.2848339374033928, 0.8702663979743983
0.707639899930342, 0.3847802793429643, 0.40386495958128477, 0.69951355359677, 0.29198003732458755, 0.43938284441695397, 0.20986108923764957, 0.9128756641497916, 0.6242893775158146, 0.10572149555632593, 0.3145483860509687
0.012466568749286311, 0.36143891091141145, 0.6367828152443941, 0.7145993680168174, 0.36112200535638594, 0.8004713276579699, 0.34083355199994403, 0.3051221366105321, 0.5349251222233271, 0.5648120298233139, 0.9958436918218025
0.452092788298333, 0.9943684008678422, 0.6223987763039784, 0.11905992068105575, 0.8037423416308489, 0.17886798290699402, 0.4417502891975086, 0.10663427622694999, 0.24315556276405792, 0.5099656357073844, 0.30057895029448023
199.0,236.0,269.0
