$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,<<f1
0.613424790167325, 0.4160317989169283, 0.18178850734759322, 0.8861169844392706, 0.5436899205382718, 0.1873461853225985, 0.4165432155939607, 0.6516581998376048, 0.2200234427797273, 0.10863559673956702, 0.3053790005047784, 0.6370975861282897, 0.762538351514664, 0.0459159464774892, 0.7463176403020179, 0.21164134476573815, 0.2671078306804935, 0.42715150502111365, 0.48604471772127056, 0.01978435317711158, 0.8742261433001808, 0.7704639226279899, 0.6336319622538518, 0.3579531761917625, 0.29593080659913684, 0.6398910022027603, 0.029260998497292245, 0.5115239063891841, 0.12375834446597256, 0.08603977615266445, 0.883187272153069, 0.9188659230794896, 0.04825761068641199, 0.743309692185456, 0.09320440839055188, 0.9143187277597108, 0.7360380353064513, 0.4765595511282401, 0.5665513330781287
0.4081185104739212, 0.3253220762542832, 0.4674682827785014, 0.8136040537157215, 0.7607649951992776, 0.13440100360576834, 0.9957687169310366, 0.9180745653138581, 0.511757502404157, 0.3501437732307694, 0.6597123908208775, 0.6928385828533766, 0.044293636007496695, 0.647988562541112, 0.13942703686223112, 0.48556555395375445, 0.3359087970571968, 0.6949100283552562, 0.7342492442072103, 0.6234055501036215, 0.1904031759698922, 0.9467262256318424, 0.0851465066189162, 0.3342896657322918, 0.3350414864729737, 0.7086672250639244, 0.717903619006732, 0.7708714412892171, 0.42732573677098906, 0.09170039916587447, 0.08340159603288921, 0.9373084140767423, 0.19321775821680298, 0.20540558834174305, 0.494781113575229, 0.7763944028418873, 0.07340639491303869, 0.4053924435532793, 0.9013710774612796
0.05618402622054908, 0.3675937811571016, 0.7143432979352934, 0.2455361988967374, 0.6963185635889168, 0.11736807990074916, 0.2935316056416176, 0.078225721501472, 0.9440510102386321, 0.6926663128547317, 0.3092969288388576, 0.7999701724930071, 0.0826465967817458, 0.9576816296557336, 0.10748868792028388, 0.03055763876591444, 0.6322407947513288, 0.7362143693686449, 0.08087647401154019, 0.02666636444323056, 0.6651271778113128, 0.8744362980661291, 0.5536797414517517, 0.6310495976618462, 0.5987667065790276, 0.9001116167133226, 0.18558820166316325, 0.8437562323850273, 0.11027881080630297, 0.3674474127147701, 0.6004383746144137, 0.11928160409678146, 0.897285534692731, 0.8185049677064304, 0.26719006040691773, 0.08443145106389871, 0.6106740954945374, 0.05727607828546355, 0.6142709075169818
0.7791571368117017, 0.645475791179202, 0.2024920911261977, 0.6621447074507799, 0.953886530813391, 0.35177230124361525, 0.09132760124066508, 0.8652885994076948, 0.7809445980221468, 0.8895715280943943, 0.21688474502740296, 0.7744885130729336, 0.6915188866531167, 0.44231378170112234, 0.5920672390934282, 0.7788882064290165, 0.2965379528392762, 0.8782404132711208, 0.9080754809899491, 0.9854303131871182, 0.6441775173991284, 0.8884844371309706, 0.38512429852203534, 0.08508637270670205, 0.09559401352217978, 0.9408307184142634, 0.9264277352000364, 0.5442742110948546, 0.07033484131929113, 0.7630193908012234, 0.10778578565083796, 0.41380327540252015, 0.005348869806347634, 0.5082333316810553, 0.34770468475772076, 0.6098317063699485, 0.8813518667208756, 0.28772504193418746, 0.35343815480042895
0.7533084321904926, 0.9973657036202026, 0.42214443103933286, 0.5788984879378111, 0.02166946645410217, 0.2488537981123341, 0.8328077921762619, 0.8672805461528345, 0.06387982657280089, 0.10287783026791153, 0.7879488410219564, 0.6361826560425347, 0.15981172342497685, 0.9713527832026795, 0.9377808872305458, 0.2442978443629502, 0.9221726706339933, 0.03435897417549838, 0.8107791554641223, 0.5291025009900705, 0.1302784510291115, 0.9581031174812291, 0.6800881071022106, 0.003929133004361374, 0.12422498351697386, 0.9044646386331974, 0.020745090135411037, 0.05277077278329534, 0.9040622338420434, 0.7481502228100902, 0.6623643793973146, 0.008983318358764647, 0.12827469354563836, 0.8186112093110948, 0.29799112780277315, 0.0585666291415361, 0.9279850989306001, 0.4871102462682917, 0.0516948940551778
0.11804992336149578, 0.1181651749383954, 0.13323431950561293, 0.05725451105879886, 0.18548903742524836, 0.07630404373046673, 0.11896216585722896, 0.4484872531165425, 0.3258061318949891, 0.5831464572194732, 0.08865007672751823, 0.15607714988924193, 0.5436813958121302, 0.47943237987340004, 0.4958512151370439, 0.4993291258774254, 0.05719590019280929, 0.9743409849525041, 0.408376126679573, 0.572831033501056, 0.547640761216532, 0.9186989385685744, 0.7047936212955593, 0.9350851486410549, 0.10417584958231552, 0.6740881597998455, 0.9995560768200586, 0.2881970900243487, 0.04212840764640047, 0.8198783758540864, 0.9241031695364945, 0.3731202633810202, 0.3595323081054347, 0.16663689708309992, 0.7660958735570029, 0.23073057293482047, 0.8489342566322179, 0.6338910404905924, 0.19830676109308942
0.299586860180004, 0.8892605353296696, 0.9153289898765749, 0.6799076134628217, 0.28017760663631264, 0.11532426409533647, 0.7895105531190735, 0.3981964239285444, 0.6365248574812902, 0.7981034652912394, 0.7712009110271381, 0.7225083921587784, 0.9320988362847735, 0.8490069762688449, 0.49862973679042344, 0.41632113748573996, 0.8153286982817954, 0.9698669092586074, 0.993652988154729, 0.2577324249012687, 0.5900814609111347, 0.01646145795720555, 0.020889106689694348, 0.538353909164748, 0.5548694313954752, 0.2085444237115489, 0.741654861752395, 0.2955955445128091, 0.5835656300361133, 0.1969779192442821, 0.42468933117487284, 0.2466575699410396, 0.00545904917732587, 0.14970288357569828, 0.014648172905437185, 0.32842996672203173, 0.23726481500407537, 0.6804692908663993, 0.5837306458299567
0.20077170190958415, 0.05321818387561905, 0.5718601721868632, 0.5193866654684561, 0.904900495022933, 0.3935759553846113, 0.9911608546422132, 0.7830535097627858, 0.5967861530040355, 0.8632102107035857, 0.5871295087990485, 0.37750399188980543, 0.4176790136685551, 0.9009425468078255, 0.6419433800842881, 0.8183795148274561, 0.975820363733815, 0.5908988392910883, 0.06483831583923239, 0.6920160739672635, 0.7908947405743875, 0.9285317946818233, 0.7309229911434632, 0.09810080801739252, 0.7211418468868569, 0.9748846438465899, 0.9094847370101786, 0.5770592624398775, 0.08591376692260277, 0.09578298148229358, 0.10004120166402797, 0.7386179052962477, 0.026086762332342417, 0.4366361328028254, 0.5298282672169926, 0.16811111810052826, 0.6372990556338842, 0.6777136154474473, 0.9722153711895688
0.2345599018406238, 0.9985775082420436, 0.6167922869311787, 0.8631792892988395, 0.22890518527311077, 0.006870353431836174, 0.6929231649336532, 0.2834012812210145, 0.7837294494506023, 0.6865158700561151, 0.2736243873103196, 0.40996427142576974, 0.018770634782146356, 0.7545109963584239, 0.7803715774292892, 0.3360268228555652, 0.039597370086099204, 0.1002717326512691, 0.3865927034582235, 0.7898929813853304, 0.08562989279832633, 0.13962528577644095, 0.23260344841550284, 0.7864533421384527, 0.23110664602716124, 0.6441419518899905, 0.030948061191574894, 0.06686041006789434, 0.41165248920528785, 0.5420933343631905, 0.8145007711521814, 0.777345850928435, 0.32462301290444584, 0.45621415405914156, 0.1361125564714437, 0.5038481795100066, 0.21322027426734658, 0.21866203188176758, 0.6318361637723336
0.21880373269410036, 0.21886218014340408, 0.28075440267431506, 0.5645093825823687, 0.25177326902068065, 0.007060474128435579, 0.9150541002293722, 0.18955582806482263, 0.49522866122092746, 0.5428974806715948, 0.6455397274852673, 0.3057200067006284, 0.3338248751067231, 0.459364696224139, 0.12364549704311079, 0.6128760138540682, 0.6090157150515308, 0.7522049903076323, 0.4510612137739991, 0.6729567470402771, 0.06418459097479245, 0.041860229315488495, 0.44175967009480266, 0.5413160536119782, 0.9778966238981429, 0.561689038145703, 0.9442023596734538, 0.12766207748190772, 0.06927945090421206, 0.4850208473634061, 0.6966612899881968, 0.28933855961400967, 0.39611063433653404, 0.41754233496837867, 0.32692646892906074, 0.4003028240447639, 0.8822571164745334, 0.592955011626538, 0.09851364297658427
0.21598314316150546, 0.9828820218065355, 0.3465320290272276, 0.3669621337685304, 0.08316364152349687, 0.6700618907994367, 0.24405012653953484, 0.8064694518645954, 0.9279763425704055, 0.9614555636252404, 0.12105116324614684, 0.10398797789590575, 0.04068113441699106, 0.3555315992954148, 0.4094795811232519, 0.7095844578286039, 0.19913558096581097, 0.8375197990375487, 0.6736376355981989, 0.9098255552501149, 0.8396617295501363, 0.17335837083639505, 0.7960036860187579, 0.26082292063056256, 0.3380776448396625, 0.3067736258634919, 0.7497227356060743, 0.26009408901446796, 0.2427137256234192, 0.6053616816369185, 0.49827442937629296, 0.6610252622608647, 0.3294535363154679, 0.9229739898712765, 0.041172464154424215, 0.2450985469028295, 0.3296481714488634, 0.7096034066080807, 0.24709607284355872
0.32966634597730493, 0.6560279794151025, 0.6239819290798984, 0.21945055611801512, 0.6888007803231436, 0.10477149962510279, 0.7251093890044924, 0.9794325751382751, 0.5756002463085833, 0.4004332221353363, 0.700446119173333, 0.4465471589254435, 0.9061986960085711, 0.9373534520433936, 0.08476290021176758, 0.817735919127481, 0.419777670563967, 0.2776759990562686, 0.5691641023804072, 0.8009035501772127, 0.6410570486569408, 0.9805044715270596, 0.05719880734321958, 0.044835239279995776, 0.10175004306827051, 0.5700551510462992, 0.7972494321488756, 0.9609867864374719, 0.23750600143437972, 0.8600112526987744, 0.7602676363828729, 0.31046111519286235, 0.38791957954009715, 0.21312948092409767, 0.5609861662785978, 0.7629480601311196, 0.4072121988452918, 0.242827529319822, 0.9002661148630369
0.7153095195775888, 0.6482383156874152, 0.4771054804098124, 0.4866801129685845, 0.522319527537762, 0.059341476505861745, 0.2988259575130352, 0.7294751385216994, 0.8726949738851103, 0.5215713144395876, 0.9943090318021416, 0.1308285166522275, 0.9621747380081587, 0.29160776561722845, 0.25894091849866907, 0.16473329847843876, 0.8274131580776473, 0.17702362647922432, 0.5034807260576696, 0.9247467002635302, 0.0359244302167242, 0.5719760706023423, 0.563736137820905, 0.7509235284370559, 0.31929890339374445, 0.005810315765885865, 0.9681450598920079, 0.54748314663317, 0.8140601190479961, 0.980016251977573, 0.3770656567966998, 0.20736328621947753, 0.1271927631021933, 0.3878431842342195, 0.7048365721715987, 0.049087188843140894, 0.1027186143365425, 0.8165792685061841, 0.832483693765384
0.8159915159254396, 0.3263118268423695, 0.28523417137570595, 0.8804527078107162, 0.4161732968665055, 0.28629651507233167, 0.6317299486634875, 0.5066896360358747, 0.8804133164262627, 0.3244085248892382, 0.2170650074826238, 0.1190178884862676, 0.10749576088603852, 0.564795367944834, 0.6902896098038305, 0.23929801006082285, 0.0362060685745722, 0.5211601368614842, 0.13158805179418998, 0.7517118774138107, 0.4493265453894856, 0.76733979475292, 0.40385379890768847, 0.38787985877785014, 0.9298572944976853, 0.21176554920499024, 0.20873451072331994, 0.863495607687451, 0.1280556732938387, 0.5580402223014934, 0.16533457398443552, 0.9854509942658646, 0.9353555795358057, 0.8351651510786201, 0.8084781961961327, 0.7121273980849785, 0.5383664448937489, 0.06454235226956906, 0.13383147407306684
0.19137304590169502, 0.06871687726718556, 0.06667583675784039, 0.3418054407583938, 0.4425861040408442, 0.931805619472703, 0.0822106648234402, 0.6875881990712172, 0.4353960119162468, 0.5010621466312322, 0.7836412986585407, 0.6218739350960091, 0.8224647900982198, 0.7575139043291668, 0.12045306338121631, 0.2470881623782949, 0.41133071561022894, 0.3967806618641416, 0.6117969288337715, 0.8249203651350676, 0.8593590427751878, 0.6675181991073956, 0.2149622414430098, 0.8608611869293878, 0.8107054994118478, 0.5684274803620437, 0.2140326518369653, 0.9793803999353318, 0.46858981198064464, 0.02305210518374623, 0.9317078544276404, 0.5818900093042895, 0.4761997651431287, 0.6477227002272357, 0.7469679693923903, 0.038384349668629025, 0.4936096255785186, 0.709818180221557, 0.4286235739705342
0.9146784656690916, 0.9864260878487167, 0.47679885856487225, 0.054745613609017085, 0.3823034827504549, 0.026544603513459664, 0.1941417013152552, 0.7044841950167237, 0.23294398966358743, 0.3205609564762877, 0.3160115364030345, 0.9384436068269207, 0.13646777996490467, 0.9853624350739779, 0.5381898340740443, 0.41761641606945965, 0.3351133146827737, 0.40176434338248057, 0.592754282315838, 0.5379333154949324, 0.6354262112776282, 0.5197154601866056, 0.07393512101768418, 0.08356231549639359, 0.8303623222928854, 0.8936909545462783, 0.7638295800083149, 0.7466238970599552, 0.539966597127139, 0.3165521012099808, 0.800100741468637, 0.5211429454680072, 0.5015273575764655, 0.06802065761474785, 0.6865751418033386, 0.5194774312379075, 0.46273771637000594, 0.2797213571289926, 0.08950991851837753
0.3608694813070157, 0.042866955560540654, 0.33727866373492765, 0.6462212333142104, 0.828047184420319, 0.10295098128272406, 0.19398928340137533, 0.6479273707790564, 0.2470027219100953, 0.8265486479836807, 0.8851330927288995, 0.8185489616109879, 0.7610102732823487, 0.9334479827541005, 0.2042308244425901, 0.7487710572455756, 0.38308985163795783, 0.12225365329127891, 0.5366803565794236, 0.8706149635507054, 0.015553058635251582, 0.6761968387276563, 0.4895081691569898, 0.824700687532176, 0.3850233832146003, 0.8396379787549416, 0.9326340161805118, 0.33200286878278995, 0.5467228047382451, 0.5449721000644241, 0.6931865825709183, 0.5911697237726448, 0.2917169478356927, 0.7424272417106804, 0.2866417411797443, 0.9329101271014811, 0.5511478197829613, 0.6934930539306391, 0.7173314420936371
0.7226031159756298, 0.1359311774936297, 0.9654073446751453, 0.9786327024352107, 0.1772373942482337, 0.5192390582053323, 0.4718469829440879, 0.41213464794984644, 0.06343883099516001, 0.6335539970826073, 0.4749973976027745, 0.8630142739374702, 0.028897381958127633, 0.06414732523822242, 0.7799955263147781, 0.3097082729643773, 0.799389000755721, 0.449335584300841, 0.1881162871783575, 0.10076476100202336, 0.8624510023358671, 0.7542170193787235, 0.0915963998779924, 0.5550000130123414, 0.6689737219943099, 0.37209080972602404, 0.8577070917918144, 0.32659743212292425, 0.8293518702436117, 0.04419689601877952, 0.7529918721250825, 0.9198712841435515, 0.7444924875884875, 0.8824928950259181, 0.21272862825187977, 0.33518506992466346, 0.7273834088682598, 0.13701002954568875, 0.22249346377398782
0.6353998741778687, 0.3419624671920036, 0.9312855840367539, 0.4314249716301949, 0.9466359051734841, 0.16380100222548732, 0.5896356270316083, 0.6738338133051129, 0.5990437943502573, 0.343222529267312, 0.26221949548144896, 0.21296569080514616, 0.046901307315008745, 0.7526161401858118, 0.7687053702759394, 0.089921044177943, 0.5609007161955353, 0.45303427663933116, 0.23508765782469998, 0.6586254158435072, 0.9299294062155539, 0.5777335062457511, 0.2169250975662137, 0.6205649579554099, 0.9714938570087692, 0.35121636808401846, 0.4749622917076628, 0.19364572776681577, 0.4114249224846803, 0.7900765648041358, 0.930962958659014, 0.3095309770741237, 0.17624830476357578, 0.14698590100108155, 0.3629851991991717, 0.4458075314282347, 0.6279156561347352, 0.14694649404539617, 0.19029267945056405
0.7783671552591183, 0.7020370068077376, 0.39595252353352917, 0.5871102177157368, 0.9284877990552862, 0.030063901089897205, 0.2930443696699946, 0.05683674796584515, 0.4492304083942965, 0.13584479751012146, 0.0025189792991096027, 0.668193606363818, 0.009442886377102666, 0.5680898646491293, 0.39051846794969214, 0.11804726308443825, 0.6822278943116318, 0.581242833539705, 0.2275360452099937, 0.5461021115333808, 0.11419791319937145, 0.8338707048607862, 0.6486472616543376, 0.15199519080679547, 0.7711487444492391, 0.7448229285828378, 0.6048023950774815, 0.18860782026494138, 0.937376112326136, 0.41628477594393365, 0.7523192577645652, 0.34191075867666865, 0.6646004023365074, 0.0783908789093446, 0.31534672643711337, 0.4259120362009555, 0.734663326946415, 0.2926387462733798, 0.3321709175236911
0.9766923547754714, 0.5764707189378756, 0.8345793899591729, 0.8666059844043876, 0.9528976749253937, 0.9768713426914967, 0.7701484383838151, 0.574805103601153, 0.27613416107197175, 0.9408002290737675, 0.7875925237818662, 0.8274598907898121, 0.8857314240885091, 0.7812995595602282, 0.5565328088399283, 0.41559428187126024, 0.8048180237252623, 0.397904302801925, 0.6881167654343274, 0.7783062184388284, 0.32652701316789345, 0.07034459662362913, 0.5288174280324238, 0.491276658198455, 0.2583987993625739, 0.9873448320131678, 0.2920153222646573, 0.04610454380708051, 0.133663103537648, 0.8387641532859772, 0.9360551924967292, 0.06173681639366946, 0.5749585305235178, 0.7034298489582139, 0.05052385327399256, 0.21197269624920945, 0.5070463198408716, 0.6387320199392851, 0.947732541988111
0.9545369424199633, 0.12660989973537418, 0.7166201028159849, 0.7049954773141435, 0.4677550688172981, 0.16647762969440294, 0.30562250734457586, 0.14697218723490446, 0.3246108621331165, 0.3969849928929776, 0.3893224937951951, 0.049910017069218826, 0.019983227603273757, 0.6991661020339011, 0.4146442551978652, 0.35279399330616945, 0.3362627126660974, 0.7515713331831824, 0.3724978702313705, 0.48756679641541056, 0.5845502080560189, 0.5314151500510305, 0.4618591982524535, 0.9948827149928547, 0.6327288385774155, 0.6857680720614243, 0.5487925304856864, 0.13816736708098643, 0.30969496899293714, 0.670274398260657, 0.5272218315479295, 0.7431099645260041, 0.8283644176798456, 0.6024836275350578, 0.353457419044944, 0.0969396529155786, 0.3657022009196653, 0.4269786862143852, 0.1176742216016301
0.08516398103853773, 0.026612337151540877, 0.9625815054744981, 0.8210967244470607, 0.9024164124280241, 0.046092695293988406, 0.2137986052384212, 0.4933992685085101, 0.7394761044433232, 0.5451584502954244, 0.8927985557976051, 0.7551076692835208, 0.898742469435367, 0.09595277826481097, 0.5700977681166777, 0.2779075823133099, 0.46342711149363436, 0.6470314159671439, 0.6187082033164774, 0.11050587234267573, 0.7241932105822085, 0.5825231804122454, 0.13162417028453632, 0.10257988748280222, 0.16974038131616498, 0.0869287157532177, 0.7956037560407336, 0.7153297349935719, 0.30033665825529543, 0.4865475615542406, 0.1532022703435949, 0.40810923607652627, 0.18787479699952525, 0.6711950669527526, 0.3739343015663511, 0.615680370574876, 0.01448726650684018, 0.44736364904948256, 0.3528824736566961
0.6798663583618693, 0.03441306100070962, 0.8852261957376977, 0.5348113126716395, 0.6057869808625033, 0.09351237397701528, 0.08080175963870628, 0.6987903560469766, 0.29798675134540453, 0.7905350363379872, 0.6236240011431271, 0.5434771659570452, 0.19045532719789016, 0.5240526627476246, 0.09625160318579573, 0.6411430464041349, 0.3119403469627803, 0.11156063864919408, 0.2028295344301625, 0.07229338779951722, 0.6949049721301774, 0.08957631693973034, 0.08548206881045495, 0.6182854099792269, 0.46927317461681417, 0.7175521221849204, 0.6392839366435841, 0.3702270016479213, 0.2710751456883951, 0.9048168411134312, 0.6234844196620664, 0.43554228203311207, 0.33293405605236326, 0.5171512376347731, 0.10632509389555955, 0.1784559161038647, 0.8298129447230714, 0.8810875343457093, 0.7008494069867072
0.9721204836000036, 0.1106345886966843, 0.2566412210640133, 0.5190365806610779, 0.35486793812744444, 0.6949900137227295, 0.10380927784478577, 0.6339713497077731, 0.21365236424279155, 0.4674090743370891, 0.012833400092752356, 0.09586992846867193, 0.18189605033979583, 0.05128056264735448, 0.11324421930483297, 0.86913020387732, 0.6470083572673687, 0.5353422833092022, 0.7089408515459875, 0.6949041823308165, 0.12294831992728417, 0.6932585464356837, 0.5436278785588026, 0.9859029768942419, 0.3615370465128621, 0.9296225235158515, 0.19447943434190074, 0.34696296728583287, 0.7764802573309239, 0.7939655670616751, 0.7355067723872374, 0.1650734372036402, 0.7350769635020394, 0.31564353812858914, 0.011157724037753947, 0.94753513075694, 0.11384620022992675, 0.06360657486783639, 0.9964818414595379
