$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,>>f1
0.12109145626088935, 0.9766723226394072, 0.5532311951601547, 0.5055197550841631, 0.6948640450017611, 0.48884857847011975, 0.08452993218436367, 0.8029337753858315, 0.8386955661937633, 0.02373653391600916, 0.901226132210003, 0.36718896440712256, 0.6623919324884004, 0.2869756560167981, 0.6340536291265708, 0.6323364559386337, 0.2556002289582514, 0.41643199111201257
0.7417738628469482, 0.06740453685810699, 0.8256578550288394, 0.04754818013219786, 0.4335452777394687, 0.08361139239858573, 0.8309634797159291, 0.6261406160357962, 0.408162197668278, 0.40273482361172486, 0.33238071087933163, 0.6703432710056282, 0.894277772130425, 0.7411912733078162, 0.4666288437155609, 0.9296871545323848, 0.8898915575919414, 0.5903683824452461
0.3033944473548613, 0.8874464443705178, 0.6115439440096427, 0.9092062031889757, 0.6274440168439032, 0.543956914271625, 0.7857643671031823, 0.14687327948320938, 0.8503390213260589, 0.8169327939520556, 0.7074687875964899, 0.6574744819388418, 0.006562867354022006, 0.23833122779675187, 0.4239900769637246, 0.3411281529462634, 0.4890964897266016, 0.805595616174788
0.15323990900325712, 0.8158168134060504, 0.6654153989608838, 0.0027097789890695445, 0.6793640577132383, 0.653016983672145, 0.3101327765060422, 0.17383765186199074, 0.31776006678981905, 0.501836305824798, 0.16732742055740557, 0.9293447730016597, 0.8754012008190681, 0.5494317713640064, 0.3793173952142642, 0.888894354575361, 0.8106876976079229, 0.9583070244996693
0.851123852057054, 0.7805292320820794, 0.6479547973536852, 0.5657869708328763, 0.6784039280377112, 0.18927385341981173, 0.7544307353356632, 0.22328684814138144, 0.5143015697243662, 0.29067757370445446, 0.6862897750651684, 0.8947425049037028, 0.2559722628334792, 0.5465151295756102, 0.22171570991013934, 0.8168300427423524, 0.6151263052497385, 0.8189085673532447
0.44981626584409684, 0.04453965620556555, 0.7186080037056055, 0.5007422741281401, 0.8094767739940089, 0.44844946384023754, 0.8227583850774928, 0.9226523391809935, 0.7719539200734121, 0.8733871661769728, 0.8046381052649954, 0.6512338081957676, 0.2898566823622498, 0.7613751858597092, 0.06645581128596156, 0.14467575723849546, 0.7169019945755051, 0.0694150239776683
0.14863805230924698, 0.5939778312026085, 0.5033796436887695, 0.7317430766199258, 0.7293991498557049, 0.08906750996306212, 0.044047250860308695, 0.6585176119528175, 0.8895325975006054, 0.41721996564749875, 0.4106769550226711, 0.5669180700020062, 0.4041827564409638, 0.5733549858293941, 0.4081025474864688, 0.22986354394404285, 0.7888243839192901, 0.4296144145302335
0.7430352054615423, 0.4060140168887484, 0.32957050792942855, 0.15687593166470193, 0.19113155294867967, 0.4504780560574644, 0.10986903417325755, 0.9612445445817088, 0.09239549237365374, 0.8236723101434994, 0.17470724708367102, 0.00991490212128776, 0.9130079252780755, 0.796537191829006, 0.23345409547529783, 0.029864228979341156, 0.4729240018481311, 0.9742473058512804
0.44426422907021523, 0.6151219187072134, 0.033036696079090544, 0.10073355001508111, 0.3308859573331532, 0.08660352918581393, 0.013492706986415803, 0.9668762574917564, 0.6619026885419816, 0.9660556039748823, 0.5871849243729007, 0.9049906206528893, 0.7039642831082802, 0.9313430704579634, 0.3961975400451079, 0.914840686436768, 0.22840051279299756, 0.016340751634838724
0.6774841482790546, 0.43555018780409216, 0.18105815858948027, 0.6926244472519374, 0.2990032503112847, 0.7377347191243103, 0.23634693480018176, 0.4873373597420182, 0.08129481903605829, 0.753460374866876, 0.6076409315168052, 0.5372399117963158, 0.003320563945913957, 0.8172722803920713, 0.3013920323938515, 0.15444601573664574, 0.39774930958971, 0.02261264747120728
0.32795432108379896, 0.6598287812930745, 0.3433627986091733, 0.658476123483028, 0.7611864031296828, 0.5235324468558935, 0.7712816634727416, 0.4934922625071989, 0.476965301271811, 0.6876131758896744, 0.377887561769224, 0.7610622039556983, 0.6981232161953075, 0.39578351684900104, 0.5316492775873769, 0.26525353394000284, 0.4114993371231619, 0.42498141408566203
0.7575361897707451, 0.7535414545612252, 0.9620897499254826, 0.08204528212353235, 0.6490386141996798, 0.7463778251583892, 0.835050891537621, 0.8402118607249959, 0.7042863190933942, 0.9435144179880324, 0.1634340857819464, 0.7236403334719296, 0.9765127110925281, 0.8887646015592078, 0.206418159256765, 0.061509208138357474, 0.38432599296920067, 0.008500235895380293
0.5712040148209376, 0.5158106513343723, 0.3179747864549781, 0.10019442504846798, 0.9330511845052859, 0.06903854375437246, 0.8681898880292, 0.7701239061690696, 0.6735523200067629, 0.4774054141785765, 0.9089068143168435, 0.9750086721422937, 0.10857097683953687, 0.9923138428182273, 0.9979237652432096, 0.26538389230460047, 0.24941826778156362, 0.9286304030848282
0.883059257021695, 0.4112936033383182, 0.07657338484441623, 0.41265804307186094, 0.7405449383644406, 0.4550274716042042, 0.5518974081295323, 0.5782856852526177, 0.6426246270851907, 0.08971243058538614, 0.520053696574423, 0.19771645787993175, 0.30494291011738683, 0.3127497181302302, 0.4761962338047109, 0.9605122652825321, 0.9530880871295678, 0.5830048688303474
0.8849639909272543, 0.6720899347603787, 0.23288771204211411, 0.8845600707954784, 0.7410406578786642, 0.8231466502204027, 0.25170133917366844, 0.391029604548671, 0.021472922493678492, 0.37171795355007353, 0.8535778180485297, 0.5981196437007446, 0.15729268522854223, 0.7406652222390544, 0.9914714569724695, 0.9787014417399642, 0.37607602887692937, 0.48517672806309475
0.55240510941309, 0.15611001108143596, 0.33627124546641585, 0.7213540454052089, 0.23107407664410362, 0.7796105874543244, 0.5840793829661413, 0.31709739797206615, 0.5227292078772663, 0.9037823994775632, 0.6294983333960646, 0.30027071850833, 0.8175405559753324, 0.8827522539352131, 0.3166297066328214, 0.4043686243177341, 0.09807734985135275, 0.04658615182718151
0.26968665628609056, 0.9391220207538127, 0.372609392135817, 0.35581411868196333, 0.4133652122249126, 0.0940137899778618, 0.04370837098176539, 0.5622602725977535, 0.7825358361252819, 0.19297944220064456, 0.05576447900268633, 0.9000584591980372, 0.49472278473083275, 0.025322743783108947, 0.8508374612825091, 0.6161416888210228, 0.20733610449003237, 0.7198009028531204
0.03863348206958628, 0.765462112025636, 0.5813248010850043, 0.11499979122171289, 0.7561955784941115, 0.23112550777671748, 0.07595478161801561, 0.25429764762953744, 0.5474842354617276, 0.8249746667404734, 0.2509059504448765, 0.5643631759964463, 0.6537360829348112, 0.34343576703826273, 0.9562796793974719, 0.7538466743867922, 0.9635801058571903, 0.20134062685644583
0.5232703536564016, 0.9536650287315581, 0.007464468796683721, 0.9638656997781921, 0.5266896049236126, 0.394919727498371, 0.33591017519922706, 0.7472501254426481, 0.11150520670763842, 0.4066150228636197, 0.15735860962001824, 0.5013848217769996, 0.6097103847929057, 0.9754132092498301, 0.08539865835826466, 0.7322466851020447, 0.7301650421199511, 0.998793964344126
0.9990934689685252, 0.24358018248777913, 0.18673666647813536, 0.7952833059859796, 0.8254831101572184, 0.3673717788576545, 0.9915867322460464, 0.1880997206162649, 0.19539972701352115, 0.725059053559575, 0.6675518511385964, 0.04531732889449591, 0.7335084926522405, 0.9135111945255834, 0.08551187262291815, 0.22663515176521365, 0.5975505066722792, 0.2967729519355691
0.45499452012514674, 0.24942762551749398, 0.7056701711488448, 0.43812433937875395, 0.8212126885280066, 0.9686295660676877, 0.7981061177288976, 0.5583374904532965, 0.6567335783308558, 0.26984975468866834, 0.021154864397557094, 0.5417755893768693, 0.3495329557153758, 0.6480357828025669, 0.7156119780934147, 0.7395686589560322, 0.07713180890909266, 0.843102051980748
0.5888899240837588, 0.3238311514676442, 0.8154073193932497, 0.15795061804460386, 0.5092890482277033, 0.7202393826434079, 0.6036324426441197, 0.08804798920173229, 0.7180605992350773, 0.5647844760784975, 0.6166230266461894, 0.03355084499557137, 0.8137377902124358, 0.2735697528946448, 0.04490532082064125, 0.34839284191895237, 0.807745577670498, 0.3669314153943696
0.08217298383420935, 0.16558004927112968, 0.8680316835305671, 0.11533736367681924, 0.47147483022703196, 0.8805052729167869, 0.06700896985736748, 0.8706813074155451, 0.11566668974879246, 0.0475081560342796, 0.43213235640277614, 0.2750800981610919, 0.05201943216958249, 0.6343127185626982, 0.9805627342732395, 0.11123705182014221, 0.5686354446034039, 0.5058089292363134
0.7345506823803185, 0.6285509585982766, 0.6772455370715148, 0.9495799499986458, 0.70078336275795, 0.8184363939055828, 0.16437860270765325, 0.676799167308974, 0.2236647107339187, 0.1869322134823007, 0.19115469236167104, 0.42228669995886103, 0.42244134180497606, 0.7686628858118578, 0.7046904370754823, 0.3471344279461145, 0.3286221733276501, 0.8443959788893808
0.7532133331452524, 0.8645364765285171, 0.6205023118203871, 0.6110863518209179, 0.46114838527429713, 0.5706440984913188, 0.9949091023342614, 0.45325147267583066, 0.09467101494965491, 0.6452932356569058, 0.5661844396914306, 0.6265053428895155, 0.16205493789002257, 0.18398710535065588, 0.5188037583072946, 0.9668252301333552, 0.23498546491086736, 0.46625476007965216
0.6271289539144418, 0.24298948944843146, 0.9243537663205271, 0.6770194343191563, 0.5248511763742992, 0.8816250597719681, 0.44514386441197284, 0.9925508330422691, 0.3360339943240752, 0.555480363741307, 0.6533129332331387, 0.12418568779063222, 0.8060836740464735, 0.6654274359135922, 0.8344999584719681, 0.13611859770831047, 0.4522794778863829, 0.01890006339531869
0.17703204736995204, 0.9727702915102504, 0.7588276866920334, 0.5939055404700275, 0.48846873459963436, 0.045568642507678225, 0.24206983135961968, 0.5944432965171947, 0.08648565544294062, 0.779427391003104, 0.6349720074842647, 0.7908506043454616, 0.9429092254872, 0.3305065199161842, 0.3339083047628453, 0.8893810894812915, 0.6560632265682622, 0.3861754056668678
0.18316322516745542, 0.6896915499436677, 0.16877797248479265, 0.6950912585360973, 0.2908842142310841, 0.6002264365072064, 0.7056691098932225, 0.3918421218159057, 0.16194618609878375, 0.4253540150249827, 0.27395944240539116, 0.302158671447605, 0.0041248818359767014, 0.2500394843028332, 0.9037941808176152, 0.3548665957145042, 0.43062700596071424, 0.6026982117641035
0.5618024280791705, 0.27842371655458764, 0.011149938974092333, 0.09337832181846761, 0.1768839825027334, 0.9819639099250366, 0.9185842004932193, 0.7083371245593548, 0.2253335748949964, 0.46847095578560993, 0.8572037570490402, 0.0347841105011929, 0.5388459583910055, 0.8966660446534943, 0.5274688758181749, 0.555024429677978, 0.7774897466819874, 0.8141513878209156
0.654621192929206, 0.3039976488527619, 0.9739242049992678, 0.9579541026042359, 0.2868607684880755, 0.6354079482329236, 0.4882428230302023, 0.08722286690966918, 0.5601399180298017, 0.9437626742216402, 0.7380095014257538, 0.27849161834960356, 0.4707375793925711, 0.7594045580976169, 0.3220253441413624, 0.9726186390432713, 0.08958007570842308, 0.1452637191050985
0.601760598852839, 0.9848159897507053, 0.15162162398994938, 0.9199539458084272, 0.37229338184196714, 0.0546644635490956, 0.26239917968411797, 0.509845390083673, 0.4787853072567101, 0.18054500173064902, 0.7035099738889963, 0.8627615367011577, 0.728251911017331, 0.550969662937795, 0.26389891493479756, 0.4916614526795666, 0.508849049860726, 0.29938274314727265
0.551266369453361, 0.4222973370865457, 0.47311616890760044, 0.3928220520312896, 0.4472385653726746, 0.4708261467227166, 0.22681869922679188, 0.7851904892872064, 0.9974487925836875, 0.18136935469170612, 0.018079697881323353, 0.6550840803011131, 0.9101738105492732, 0.5927593604245636, 0.8804167382669252, 0.8635233827989448, 0.50799632771094, 0.12406528778703352
0.3444146501955324, 0.14260557492925618, 0.48879464981986465, 0.5746182275377251, 0.855388531571597, 0.020115353365456112, 0.36062865907090236, 0.005414935541983135, 0.2668765492233335, 0.679150244379788, 0.20524517096713124, 0.44166801573905257, 0.012011178976470083, 0.541248155570822, 0.5394626776143503, 0.5191059479916793, 0.07445774006416761, 0.06522037038673467
0.5070250921917988, 0.19629659236584507, 0.4998353410368338, 0.7556195909746919, 0.589127327772246, 0.7326276973745929, 0.8450525578621866, 0.34134072412062466, 0.31990774744042105, 0.45364843568929414, 0.683869968678494, 0.1900579226416258, 0.13160672462317624, 0.5267599679130284, 0.3938707871249173, 0.16193932711755865, 0.48989768701911385, 0.8626903362431176
0.32997076394425606, 0.34879332607108615, 0.5295630222123349, 0.614506889611336, 0.8544762847175814, 0.9877737872742013, 0.8568827075682645, 0.1971311736685598, 0.7442493020033161, 0.35146833098330776, 0.17983929932920018, 0.4847739467076284, 0.6662790237410575, 0.13526973614711213, 0.0022738478401816975, 0.0939506312687709, 0.8129123839897131, 0.2138758907511501
0.24047195157038725, 0.603451751927786, 0.5459728706090599, 0.0299959832657396, 0.376674090011313, 0.03370743711431856, 0.8395938312331692, 0.4891066435443657, 0.6769794768734492, 0.21773047924931233, 0.7094794275764714, 0.9566105013867955, 0.9222258992760516, 0.2564712314623363, 0.6212649375632116, 0.7171040427542734, 0.09745820913749792, 0.8930938197245057
0.9877753669894535, 0.27897023668083587, 0.33641384717861056, 0.7904855603705183, 0.04354241087765298, 0.28891774176815954, 0.40623595739525686, 0.13609745786341831, 0.6550306505508473, 0.10263822167971626, 0.13602766510945097, 0.16364553829130013, 0.5839186925700315, 0.6672500850121406, 0.22275357060830048, 0.9651747073251223, 0.9509595424167345, 0.9386503947285919
0.6769818844660032, 0.10726158368878902, 0.5976761357218491, 0.20040506178404693, 0.9378427318444519, 0.8088763815622708, 0.4180728356403409, 0.6290163302723786, 0.09711783799954354, 0.12953972474591458, 0.9504575204864446, 0.8029274587153326, 0.9696600551012826, 0.21849694692769217, 0.8601886686786104, 0.04874400175221816, 0.9057758307142839, 0.19312850939366466
0.25964093065685667, 0.711167106708184, 0.8804961296169622, 0.8327246470540985, 0.7569043147721499, 0.7310700530716786, 0.8696033104199713, 0.22480197225138987, 0.38154647851023105, 0.8916840649189752, 0.20520450894523512, 0.04278889109088324, 0.1400361371878196, 0.8827748638947536, 0.26202909830289944, 0.5384341273554284, 0.9678957153400987, 0.5104362041632137
0.6669305186145489, 0.5128294273521654, 0.4984453744490036, 0.5682601481343027, 0.5371367523179278, 0.09341572943606369, 0.6385687983138545, 0.6127158598208949, 0.1421116057063302, 0.4864513654682703, 0.6850990161792976, 0.7111036667960681, 0.4223121851989853, 0.5770729892608955, 0.08676256706738972, 0.24755273460449323, 0.008974217075536917, 0.3026595417122371
0.2688900503074835, 0.5384071051117072, 0.3783244260494445, 0.5172991473811699, 0.9408377032217998, 0.5099929008067531, 0.7598749118362308, 0.12586966410606348, 0.03122492872992344, 0.02860609607728104, 0.45986663676806505, 0.30425630717983676, 0.5812913839353888, 0.9103288382005459, 0.4121568235733275, 0.883484971409568, 0.42192872917538327, 0.4854928027248401
0.15093677239536407, 0.9621479487948978, 0.8594090163629419, 0.7262338232805777, 0.0673815946978713, 0.3659521556679959, 0.31000955182603884, 0.12740377113386103, 0.089811596586863, 0.8755723723414788, 0.09441007483663078, 0.38284826928099525, 0.5435259438035184, 0.37621696820435213, 0.05844908850702257, 0.651388481854968, 0.8091951767192649, 0.09898273037887917
0.9926200597442673, 0.9500126738361628, 0.7843351279853845, 0.9425563188592466, 0.3104411919851736, 0.08116432925470052, 0.8514962901171147, 0.36841179644777766, 0.6170350615275257, 0.9816496790002558, 0.6328390701937174, 0.8640502393353073, 0.10449124124391773, 0.05031482921568986, 0.8034000916750217, 0.5382809641180406, 0.6206014772133829, 0.2697199752745725
0.7921166761638079, 0.24961767230640464, 0.9772763267946293, 0.32692167383544035, 0.4757697173510388, 0.09230821035214454, 0.6304634598459846, 0.3984101000441095, 0.503396194891349, 0.5131790423777791, 0.03292331046728825, 0.5927031030400941, 0.3619497384202043, 0.5349072391875066, 0.4293763488044725, 0.6262373278921167, 0.792959958426909, 0.4240046681414683
0.7470621452922934, 0.31856576573718187, 0.15127217880914, 0.08171563194770592, 0.9791701372780685, 0.8575299791666893, 0.7989193410744589, 0.19886858035129373, 0.7134839903866917, 0.2704102869127598, 0.7162348740967724, 0.45503570511696123, 0.020919519192427294, 0.1463133805902217, 0.8799603833308561, 0.918837493179261, 0.19501633256229423, 0.9650594909622585
0.4742988214019406, 0.8434129855460801, 0.7118612765147025, 0.6680111215117083, 0.83138199419021, 0.2129930830645207, 0.540339009647722, 0.23625349743274227, 0.19586069922218796, 0.6631057491055662, 0.7550970828232265, 0.5138209211199266, 0.7741481916017812, 0.3706823842724125, 0.8096846739858248, 0.4483411619115123, 0.15246132054619443, 0.897025988964507
0.10381789615961778, 0.5106213261204907, 0.5770744191853722, 0.9850491432453925, 0.9471821339796244, 0.5084684273588704, 0.10195255299300832, 0.9611129139097648, 0.41977836280557046, 0.9838266811526754, 0.9168602414047358, 0.08571215325918635, 0.869288175558095, 0.9229861851601571, 0.04878886527327164, 0.03472695689976535, 0.9354064524715526, 0.8612296113647695
0.6778203667303538, 0.6659148356701554, 0.30672976841891686, 0.9044054876494857, 0.7698142633136997, 0.6901216124768987, 0.22323711649388733, 0.5665104869798523, 0.786629539980998, 0.325802383087788, 0.9476090535223145, 0.21551273041072272, 0.8678193095664559, 0.31875393252492923, 0.7030035554139525, 0.8244635182212032, 0.7569011467396406, 0.701829158591675
0.01716429577255396, 0.01572013975638753, 0.6340946021317702, 0.6814406527576407, 0.8049241541571375, 0.8957266756353796, 0.9153272349997076, 0.5985223020858167, 0.499818234107127, 0.20894540847049992, 0.19502735573523045, 0.401305949741965, 0.9907444101559977, 0.9024464457381394, 0.43717300985392615, 0.48816247071412544, 0.15054666552752705, 0.8512833394649302
0.47535668654621444, 0.005362723396808433, 0.3549960897544616, 0.22221199059089625, 0.2881233324785303, 0.9746009894156769, 0.3832790364747005, 0.8709530360446105, 0.9978596420703539, 0.6416764850142299, 0.3759560128036762, 0.9421599959658341, 0.5653564622947297, 0.7131527205494147, 0.7944558131512758, 0.003913179138667622, 0.06445719942775707, 0.8411694574558545
0.9488942231436437, 0.9440644720882404, 0.5982932467993877, 0.9134996208531256, 0.2975727054609437, 0.8800945926144281, 0.607555483643325, 0.2957619267146395, 0.9169956413752643, 0.12810784440548206, 0.9840918270772175, 0.5485073083982508, 0.45458154689435726, 0.3513847212674369, 0.38734653991859613, 0.9584905481520535, 0.8857335298887341, 0.8739408631511765
0.3840527459164109, 0.20667345837198237, 0.1404887543582315, 0.2278436293477556, 0.03420595867296883, 0.37283228818962133, 0.9490046223243509, 0.5514714437813473, 0.5719884847284807, 0.16814606380202624, 0.7310075107112161, 0.019133024825827905, 0.8060388070991263, 0.013235667779386229, 0.526703264262133, 0.5981838768399877, 0.5285972789821557, 0.5735634100219326
0.05273323628226412, 0.21595922045231786, 0.6779216996526527, 0.09166047229328311, 0.43551001603298867, 0.9728018441676617, 0.40181238853992596, 0.48026910743597295, 0.31309977135058986, 0.6661652789771988, 0.5387258930944102, 0.2872185670248205, 0.3590183993994378, 0.21235345918451876, 0.42921727918704367, 0.09819856866791932, 0.8309846953576424, 0.7574826123736738
0.848475245047519, 0.4728489277040716, 0.9599985497949332, 0.9065100301337302, 0.389950644828275, 0.025600832506403437, 0.0636605087839931, 0.7964379797352084, 0.9471052681235165, 0.8780616806138173, 0.49161837145618614, 0.6313224757532496, 0.8787356923874761, 0.5544681513970341, 0.9903451723179835, 0.03279498701459316, 0.9402764636763091, 0.2786473607239701
0.06607133743119764, 0.33807770633906276, 0.2408048586127679, 0.6816072075374732, 0.015340901761561776, 0.08306869690508145, 0.22071739277820257, 0.2120217236733739, 0.9041715585772713, 0.43625016971206887, 0.24942003226615417, 0.5150483314964374, 0.43208289598367533, 0.008517008653793345, 0.43876654967485074, 0.41388189136959297, 0.874218748820376, 0.4635148178428391
0.3118276817802561, 0.1872041646400816, 0.7073825916226373, 0.012284631224796172, 0.04225759659606654, 0.4369634162110605, 0.09948074893900005, 0.6742697094725532, 0.28259500103496504, 0.7337470352347133, 0.20021342180179258, 0.0072723034911647, 0.7542248337074653, 0.5223676006449592, 0.6776544745778483, 0.7133344991137793, 0.4712518679721732, 0.952289184398099
0.05040707424554569, 0.886355772497536, 0.6681337899322676, 0.6162470233622043, 0.4351910438013893, 0.05630839583214531, 0.7800540879066422, 0.22026388839511069, 0.048953162236806014, 0.030514068487952795, 0.3152900488897824, 0.9479931884819282, 0.7699652661825835, 0.1066293942406431, 0.7540415988244691, 0.4286720826377868, 0.08458415389785301, 0.5446202620599128
0.5566334482009785, 0.9691269068460174, 0.021810177997706015, 0.025899625547511018, 0.8527670291991337, 0.45051008018502947, 0.5275063912781639, 0.2704728526477871, 0.5710398738797335, 0.7721625941364327, 0.042738899767429395, 0.4048015845001002, 0.8462617168741732, 0.7494492270103538, 0.4217089758032804, 0.20866205346038524, 0.5320985275277683, 0.6701519852371636
0.23838339698946642, 0.4968104267208643, 0.7963287714813524, 0.5973737535725612, 0.08473340231360837, 0.9413760666536248, 0.08735723381634175, 0.711606486168165, 0.9814402558176389, 0.8622764907675998, 0.29084534793384687, 0.822377764536698, 0.12354553857496231, 0.9853891584409886, 0.3457850165073202, 0.7579213665858653, 0.03297763127139297, 0.8861001118338884
0.2747424772035809, 0.8105301832439255, 0.09014252136556089, 0.762817981210392, 0.9409252453293538, 0.7160593992752572, 0.5979139948836938, 0.8355838393699773, 0.432406122217427, 0.21623553183439637, 0.7433057937933469, 0.9744166078696067, 0.3929782656817784, 0.22101750527392183, 0.40213382197542624, 0.5170083047703655, 0.47665747983234186, 0.4729985343275088
0.639151332775154, 0.6724566153238871, 0.7274784405085211, 0.16746973599504988, 0.37650549537861044, 0.3512282062809834, 0.8936674312657014, 0.03780487892536877, 0.7996558111595031, 0.48494016601240064, 0.7839682864641274, 0.5877217758108375, 0.1823577641031986, 0.11644850535313755, 0.9542688331410303, 0.9216815256083264, 0.4679061518944041, 0.658434698681063
0.2643988273698853, 0.14655232577036725, 0.11888284621049872, 0.5121933554811742, 0.15607312993936218, 0.4551026997288279, 0.35437019273112047, 0.7370411586682144, 0.9170546199155825, 0.7198066326357073, 0.15809777839113492, 0.9584462808736527, 0.8364741200161847, 0.17867409181913363, 0.3733794425097564, 0.9288372423579285, 0.8514157817687985, 0.666395086374595
0.9622149795141522, 0.8914243385254605, 0.7015291960160263, 0.1242507572887791, 0.5332178325793656, 0.5548275328576641, 0.4087175518121833, 0.7511541339580456, 0.3025298316841807, 0.6060262494515015, 0.08541125650127035, 0.38009315128391663, 0.5380022903955793, 0.32067685362616505, 0.14847626608051634, 0.46653349888040263, 0.09424165713614474, 0.20855246640871927
0.23314533471020793, 0.5610185188632894, 0.673023150159502, 0.8401695872475907, 0.944687840551885, 0.07372061855721901, 0.04748884468134407, 0.6938669035335883, 0.2472393057606539, 0.04399471541490596, 0.8685506891896424, 0.7041461122002276, 0.48823804016577876, 0.8720433981445966, 0.3875793224073837, 0.7979424802711611, 0.062102206482952726, 0.45089052934682783
0.9480812534497126, 0.2283014648884999, 0.7721930092522286, 0.0639898773155756, 0.5024651389860532, 0.7663742651086335, 0.9101236247856885, 0.09878865800964043, 0.1416176043793057, 0.20195001678858415, 0.7696115010498478, 0.9434500267837582, 0.21978201379435325, 0.1184160319465194, 0.08363150775298833, 0.15105296427773707, 0.5922050489024597, 0.6962352873043223
0.0941577607825338, 0.3265980243159329, 0.12804679439750433, 0.37394731628208056, 0.4118021277671994, 0.7750310602504867, 0.05634814388547427, 0.9990422318258686, 0.7612356339722381, 0.021464680442469852, 0.7455819573760509, 0.5786937041487674, 0.3454898200332017, 0.8032254275865737, 0.14185494385297137, 0.3494959468340444, 0.2921107855754479, 0.7471582649078569
0.758202781231229, 0.30400678497381106, 0.5756521030027104, 0.37758415425944303, 0.21956430929586856, 0.7816206698211523, 0.47690906304867464, 0.2544992888925436, 0.9967541233927454, 0.49079693597784446, 0.2924851383150143, 0.11890318154772905, 0.528741797486539, 0.2125410828004225, 0.378635303575941, 0.5487470620671406, 0.24066006059162492, 0.5141489389559157
