$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,<<f1
0.6696066714689579, 0.22285630946508994, 0.08227618342565801, 0.6732280046240696, 0.7131111668733255, 0.43621660690921393, 0.11155007568454522, 0.1452655238597782, 0.8556127343887286, 0.7936610623994577, 0.009540008102145392, 0.08499517196557727, 0.9525391751513731, 0.6743621220806051, 0.3263219818898807, 0.4527965391476353
0.5906704757259011, 0.24327044085191551, 0.2558453730739275, 0.7387936179692153, 0.03301620736110733, 0.7844885035671599, 0.8873534089898019, 0.41138095347388137, 0.6768355232249327, 0.8025051368139948, 0.48969200021487014, 0.6985096733514599, 0.5954129547556655, 0.5012706757771654, 0.6575653924445168, 0.9563299549781035
0.18444680467125985, 0.41176791069447927, 0.2923786780070131, 0.46809462197328233, 0.5248714364115566, 0.09115347821543418, 0.9039986930775998, 0.4340893976668695, 0.9380721135653447, 0.8643815816852966, 0.7357525897614385, 0.2446801370900572, 0.03972909698781035, 0.18821524570466996, 0.7476621820104831, 0.408302528671429
0.8769321009923705, 0.5144046220638079, 0.7416322841232769, 0.3248348414438468, 0.8733878815893319, 0.6307338762719032, 0.9061905908037424, 0.2250596709151721, 0.6010350362594415, 0.40107433256383385, 0.5106706447281966, 0.610927814533838, 0.09836762858589732, 0.2578621555466457, 0.23692862253840286, 0.5037301101858616
0.23481358597366553, 0.1957037265818019, 0.9908007447945661, 0.5536358103908986, 0.1854882190985857, 0.07004866684303479, 0.16881865542732222, 0.45256401765467436, 0.02604133169183176, 0.3202617477800812, 0.06475691178716825, 0.38707582921510153, 0.19816182779685632, 0.4981789478234605, 0.725845361432584, 0.8371837725598233
0.9829905472703029, 0.3639464951621032, 0.9209435211805721, 0.7890406141611735, 0.7845462370099003, 0.9433884663874861, 0.041331795917268654, 0.21467372298882625, 0.07813724938680333, 0.8251057308632029, 0.6067134383710595, 0.13487995108815387, 0.9151390292007839, 0.7243236462201751, 0.5600974131913149, 0.34979921524296265
0.2682529544309511, 0.19981640032678216, 0.41776530229183806, 0.04347063048666744, 0.2662391231249781, 0.67325171240936, 0.40965921700489105, 0.0009544519261672768, 0.1440542013032663, 0.4669495264716017, 0.33361653586577067, 0.7266755710665754, 0.35426114114899, 0.2963501723619133, 0.8417440805615344, 0.40525300094330285
0.10460325475155208, 0.8603382154214031, 0.4512152916459322, 0.4502791869942827, 0.8366156870459565, 0.0402666199753412, 0.7975184688880346, 0.6854424436736218, 0.597648421819457, 0.22352286107163533, 0.07406750850534571, 0.2551920623435775, 0.17302023963537094, 0.5702404914505728, 0.5043356035941287, 0.7716003758952042
0.3532741649624872, 0.28930605949221155, 0.8863080234912925, 0.2731648832111929, 0.6096903857100846, 0.7198478364000912, 0.7226541098454651, 0.2517122343885825, 0.6311136978664261, 0.9259140557954502, 0.07339493009101239, 0.323769710347135, 0.5443298326260376, 0.29490698843024243, 0.6288039290117832, 0.08598282623452191
0.12182273420526024, 0.20510084748808088, 0.8549845534841876, 0.4707501566322514, 0.6748229422130785, 0.7638864697349604, 0.9315564160869981, 0.14937110666728204, 0.4564334455393163, 0.4451142250383069, 0.33922301603772076, 0.24512710621265388, 0.17336321837056445, 0.39283174039601176, 0.7835863549835945, 0.2481328729411415
0.7440408920593012, 0.004823589175095289, 0.23690659970503125, 0.33185187546619277, 0.35796328575874126, 0.778888430447499, 0.6014912728128085, 0.9576810133451314, 0.07630154668018863, 0.16658790270368085, 0.7983227140334238, 0.9857724112177394, 0.7401294210920578, 0.941281948460646, 0.7357588796681456, 0.5512724373086341
0.5849257254482089, 0.27520790187918187, 0.20072424994572902, 0.34080108151926736, 0.030025341242916337, 0.17158226274251587, 0.6055991457016721, 0.7058755101179545, 0.03593338938166257, 0.6557407495967758, 0.7348084876290414, 0.5955350307365413, 0.9961978300227207, 0.5595791540586339, 0.7663777050774505, 0.11153134513710161
0.25946322672994426, 0.9238973613159758, 0.8010426659506077, 0.7465578856060242, 0.09247967627176434, 0.6724942318820586, 0.5267059963960822, 0.3454432204103166, 0.25613578372900014, 0.38204597997467815, 0.3656599393830955, 0.8973496734870283, 0.05157255060907673, 0.867639710977558, 0.29896651812905317, 0.5571991691041457
0.8221559240583458, 0.962233890100657, 0.22185940761582945, 0.8058976285697069, 0.4479803820819519, 0.7614070057483241, 0.11710521490831749, 0.3841148263232207, 0.8041949000200518, 0.10604023789857209, 0.0056234668082008055, 0.7947377933336608, 0.12130276941244489, 0.403951898393761, 0.18779708268834883, 0.3581172715989963
0.3295234547861362, 0.7080795857634379, 0.5613209826724088, 0.341736220038355, 0.8178695828563707, 0.2637796483807632, 0.31530926179783836, 0.5642469522296795, 0.0010187989136364317, 0.2596914252316378, 0.2718167626884732, 0.8421386806874492, 0.24373269391160857, 0.9887196197966388, 0.3850108789999128, 0.2319221063636282
0.908189691888723, 0.47688464834896627, 0.9277892518337936, 0.8555543243835929, 0.5906339087686103, 0.6129046923820427, 0.6646856519039266, 0.11591266141419088, 0.5270655998447487, 0.4688746299942458, 0.32640928794452917, 0.8536798746160236, 0.133013022286112, 0.8168570589011726, 0.5937961961712, 0.7181124439141715
0.9035986876194732, 0.7713434909676833, 0.29473971848913805, 0.4816784705469963, 0.2408078287301204, 0.06190080537525844, 0.22106466380847922, 0.9319105519504501, 0.7769673720660187, 0.7585961950887435, 0.7456356227536883, 0.816604145422587, 0.7551303089409406, 0.07589556768943939, 0.6003617064503077, 0.930593013471895
0.2890144547422664, 0.13749707037757752, 0.24894626013617904, 0.34946991399189276, 0.8033945730278352, 0.09549767278197707, 0.537544639772136, 0.14963568643059177, 0.2652522709899342, 0.310792071900283, 0.706259167989784, 0.1071036517737205, 0.07423483968280264, 0.49915280786453686, 0.44639182125789334, 0.06261302612675179
0.22832970928423146, 0.6308929907875549, 0.8899541332494476, 0.9971493742331119, 0.26533219445438005, 0.9354644691190923, 0.029720164612347832, 0.9556171129820337, 0.7848076846858983, 0.3597027666583299, 0.45514149641914226, 0.6803851983476721, 0.9134623672040139, 0.14233567618252518, 0.444361129117282, 0.1353440935056064
0.9894772273146388, 0.7977868814043546, 0.8575915813726219, 0.9594825543548348, 0.1418934430048867, 0.08921533516842084, 0.07037861874980467, 0.5328076035788294, 0.5047528652832302, 0.803218049536094, 0.5233357907111942, 0.7311940778078527, 0.08303895631638114, 0.2930215777928802, 0.09476647341315714, 0.020517754587245363
0.9306396231204755, 0.7162155659481544, 0.59238265640231, 0.2763656874078986, 0.9878527711631006, 0.6352601282486785, 0.456292390939664, 0.008697349079738292, 0.5227290770157339, 0.27659297050439147, 0.6015385884910461, 0.6626536044976424, 0.5486035522298497, 0.8101262077158006, 0.5914077199298754, 0.8685154212099911
0.6017995892442034, 0.09812716397252541, 0.5417327644835519, 0.6067017633066214, 0.6635420335837131, 0.005943712067958851, 0.9321926590772922, 0.517013414880591, 0.2478124360341234, 0.7195543177671694, 0.9087199664141781, 0.7225147717872653, 0.2553246015121715, 0.8820199639276655, 0.27502802837496343, 0.9728668314527938
0.6667872373395229, 0.3152022166206757, 0.6830614746606508, 0.8679511231727222, 0.8785163058570635, 0.03778526021523321, 0.15014820644781202, 0.22381196593472008, 0.6482166099032205, 0.9648694093411676, 0.6235206138052223, 0.2002814078914853, 0.9028311948352249, 0.7073396772399261, 0.784026832072561, 0.08454868036865681
0.018356330997423398, 0.4538121193341983, 0.6444375615683585, 0.2758810012590549, 0.5279086176656524, 0.09294454380149142, 0.49312412486465906, 0.07132930477965682, 0.47827602267150227, 0.6705994785213838, 0.2896234927902782, 0.9322537290969232, 0.4786045404299686, 0.836205263610674, 0.7695844259424482, 0.7502216810368137
0.44128354254789615, 0.4719136000705807, 0.5591211782217927, 0.9721550793991569, 0.18485541200898803, 0.5485122926700371, 0.35367952997271923, 0.09269950091449886, 0.17527491051621014, 0.23242423009140667, 0.5792401943897109, 0.7258837167559948, 0.40461336271530257, 0.5189038069311654, 0.9237433800875657, 0.25460258875842534
0.9494836276707173, 0.8883568031311494, 0.0695572198527955, 0.5818782581169173, 0.3045870649051923, 0.4535618942263977, 0.6504841394417474, 0.9628000672228472, 0.1741238990573507, 0.9793627121807236, 0.4289743648437401, 0.0231574444490229, 0.6519688357474682, 0.033152887262789865, 0.7313467839661495, 0.17182468190077282
0.3751891960952477, 0.5620547506028933, 0.6613237053256971, 0.4436511788731228, 0.6897382734441173, 0.1187721649966128, 0.7804029635600145, 0.2682320595199982, 0.4731399511202792, 0.7070429323470089, 0.5925313758013188, 0.5082877411213244, 0.847826671697776, 0.1806428890827383, 0.3337970708738581, 0.0993586705533529
0.22323490362467935, 0.3868109122072064, 0.8416890488878087, 0.3521666679079065, 0.7716195456852993, 0.2803546219273001, 0.39847836155456795, 0.3193304461659944, 0.6835105390469813, 0.20740882045444342, 0.3557745726627125, 0.3207716318799956, 0.16824882002600827, 0.6118514974350037, 0.19833080356735067, 0.43338199209108885
0.3974960500903363, 0.46814573359613043, 0.8941690082714946, 0.47316211170959765, 0.6505491878590861, 0.2889007788443204, 0.24974965352992562, 0.08972614653380229, 0.2937454489090573, 0.8322900488141538, 0.3143418159208511, 0.8238646180921922, 0.1060679666432407, 0.22161505258715786, 0.6194125981560779, 0.15803252310729266
0.280620740354515, 0.9247266683919182, 0.8519846410888224, 0.9950013641521838, 0.6222373327612064, 0.7426338195903412, 0.8105150496145269, 0.3815282726896081, 0.42949982716705404, 0.7905811376428665, 0.4254613298574258, 0.8034240424942523, 0.6075882700487076, 0.07386862462291854, 0.4783097470715705, 0.2521048656487227
0.4124468363056323, 0.5448214741145294, 0.41628393790021967, 0.3339753052597959, 0.1614140991403894, 0.869918555939352, 0.3585534366568851, 0.06804448374945382, 0.9903782055564473, 0.5880916800038267, 0.2096768850133447, 0.44271797275801394, 0.37642112141944084, 0.052244980447855416, 0.7827011704321822, 0.8138702711724868
0.9902512804451746, 0.976608337551908, 0.17523805381286062, 0.9723766879586204, 0.650013737909164, 0.9898227900796104, 0.5418917174014451, 0.6236812686317361, 0.3507558685731409, 0.3772623752155817, 0.491670553269546, 0.6153551070651386, 0.8003272312151153, 0.42869050575985235, 0.46683843672983216, 0.03829860059751777
0.9771798404277776, 0.4268545588135524, 0.8019599547202512, 0.428767564410505, 0.7499004514501694, 0.04805747085108736, 0.9960059387953378, 0.7925527739436249, 0.9972700474501821, 0.775854918423094, 0.9016823485151569, 0.09323811614498023, 0.6628240649624825, 0.08939902493784735, 0.7397740259762742, 0.523380677558827
0.005625068297093527, 0.07259523120172462, 0.31956031003579544, 0.8756208602915028, 0.13633952837890806, 0.12996573162015745, 0.23785046833848378, 0.16954052208463277, 0.03393555894320244, 0.6352434611347031, 0.1519172264611034, 0.6946282040754801, 0.6882200484682748, 0.41030447019514626, 0.7110983747325759, 0.9356262943792905
0.7937183199577773, 0.7642455134966251, 0.7835337094110746, 0.34210656755706237, 0.09863988607349439, 0.7438165231525373, 0.5708085257668533, 0.2554767493434412, 0.858435545879269, 0.7148491578756075, 0.5219023504957034, 0.7386123713482061, 0.8145899717391283, 0.03634363533274887, 0.9049256397129616, 0.301609695720113
0.6816351490518864, 0.3455351792466391, 0.9381674835786153, 0.7447192551878599, 0.809741230865528, 0.25009263309852925, 0.4323681521218993, 0.6113213437270408, 0.6711674414877196, 0.8435665917575794, 0.03281239227134558, 0.08710997719572466, 0.4420361719023075, 0.3372018618817044, 0.7014662460437243, 0.7260380287192858
0.8489162346748268, 0.5083877188302678, 0.22293400101881466, 0.8526581737154816, 0.2338546892497635, 0.15239191441929378, 0.5743038773293591, 0.8688657365802308, 0.39909819942291336, 0.5115437604880552, 0.6105170541613871, 0.06258400129842978, 0.9178834442644872, 0.7162667610469493, 0.1326864649462044, 0.1074061170644901
0.8613400744437971, 0.09375719520235082, 0.5962800075051763, 0.792329954195164, 0.5599399501571627, 0.6994768109776747, 0.448744941385558, 0.5583972611510826, 0.513674666678993, 0.7386847389711225, 0.7065666041262351, 0.6721589751288412, 0.9698109126534881, 0.9640763429235025, 0.8156744476121691, 0.8719283676587923
0.9639098820002275, 0.5998636021564818, 0.866455274134643, 0.47570436020855245, 0.9742394467113945, 0.8634879578168698, 0.2734289913173945, 0.8608235960504778, 0.6343745115050019, 0.6237647773362104, 0.2793433949033973, 0.056781246846071776, 0.8569527398224173, 0.01864777739212775, 0.881825336955623, 0.5456975109334976
0.4391296910191148, 0.06745927275166852, 0.22186304447624727, 0.33843214305099356, 0.6463268568903738, 0.5021139620103697, 0.39212940889986825, 0.9348534313369575, 0.354598110552544, 0.04859590251853496, 0.251457005155567, 0.9031331160371691, 0.46628722151100166, 0.331188098539256, 0.22426147537743024, 0.23564980272415914
0.9307662430164418, 0.042899171936641944, 0.6187232200973646, 0.9749666579784192, 0.2127036624341372, 0.06611805453995767, 0.7968589756549725, 0.7549352710805439, 0.7787188490731817, 0.7801841422639464, 0.21232875186299427, 0.23331581451772887, 0.5186133802233266, 0.8748621641343353, 0.9340195562603952, 0.25216195864360225
0.028724216285196946, 0.9165278411409706, 0.06950008673130137, 0.18082230771626429, 0.38290708041804467, 0.18344137436187913, 0.107364968955596, 0.13474881222811697, 0.3695156024281371, 0.03524984152297339, 0.045847138845420576, 0.9624845369361374, 0.5625606053155013, 0.08729490246851868, 0.6717071771042221, 0.6006588489539704
0.287649629592582, 0.8368035541282481, 0.15662565415184992, 0.8271974106404866, 0.13187514336058792, 0.1913519925603071, 0.09959971025800884, 0.1614648453165347, 0.998190885638661, 0.3663609989761031, 0.5188763900600707, 0.43090857284408146, 0.1167951995071087, 0.9459392176200889, 0.9823052544928635, 0.9245886832156364
0.08767913895148904, 0.8950059784396392, 0.6674759332778195, 0.4857303725062069, 0.6505708935896662, 0.7447054842292294, 0.7897106155046327, 0.19901563636872688, 0.6953907379812867, 0.3770656645173718, 0.4938329304275948, 0.46863705062348915, 0.5463664877586213, 0.3509000345739409, 0.21124576395981998, 0.5674588479424981
0.6982427676310129, 0.7466744009973965, 0.28936143646981516, 0.7780451412844205, 0.07746317422694549, 0.14995051076292054, 0.7676106841175857, 0.31613324359173434, 0.4212534924522794, 0.5422046089426751, 0.8692396230422148, 0.15234658629736497, 0.41511181017345355, 0.7240698823544456, 0.8540272411323615, 0.7133228428316533
0.007266890449274532, 0.5987887520555509, 0.3157577904513037, 0.17198785938313377, 0.12009277180312994, 0.8628696960461391, 0.6246574395139869, 0.6720149846499254, 0.47340739656652875, 0.10719987167285716, 0.446852666224441, 0.2581482613830991, 0.13567318042390486, 0.18806028097553673, 0.1679025501066027, 0.4155787695787283
0.2840560514147916, 0.6129020330843681, 0.9984912753188624, 0.9651817566368532, 0.01441516405869303, 0.5342977907937871, 0.4281263226338208, 0.5680380868371327, 0.7269582636638788, 0.00441922941559314, 0.16959423373795046, 0.5467623000395294, 0.7276558185313268, 0.7920781266866458, 0.4091842620720112, 0.8285806551628725
0.34450398262774107, 0.10530433820072782, 0.5310266329384348, 0.0391049712486915, 0.5490999585212872, 0.210415958839949, 0.05416179379654906, 0.7532003910413161, 0.8545481539935037, 0.8746101481254519, 0.6035736939334824, 0.7618747481750161, 0.46874068316949147, 0.12366230260785749, 0.9056360161882455, 0.13144207423414545
0.18406947819651842, 0.5970805744943847, 0.3078928761500218, 0.7030797821535089, 0.9567463011727471, 0.2039126521177993, 0.18595616688444472, 0.4673845813511427, 0.6585198415863721, 0.5127692229221518, 0.3803444099111696, 0.22357059251561795, 0.20343182439780727, 0.1370512680130469, 0.26171730472990884, 0.12984872070761688
0.45735728467891457, 0.3008344834205071, 0.7511357697733051, 0.8165838467514817, 0.3025418102244831, 0.7421061907615808, 0.6736041341115201, 0.06538135502702969, 0.4660897179335243, 0.6060789027669694, 0.2432596671006425, 0.33291661145602236, 0.9256982572894249, 0.820014260866928, 0.804556238059237, 0.9514097675395555
0.9186498823987326, 0.8059310015495161, 0.6586320361460146, 0.2779401023283432, 0.12319882073768329, 0.981245583252002, 0.07667460133112125, 0.9605848555889958, 0.7417482811595965, 0.3624836548729431, 0.7309766934826172, 0.5421425528000835, 0.8683302841433708, 0.7487040216042001, 0.34454401440659743, 0.7130074848180761
0.48268622359389135, 0.8841951111745433, 0.2767859400964924, 0.3605478538026925, 0.10680474555743202, 0.018888626003545572, 0.4851182727457505, 0.8459537593504804, 0.22837824326621348, 0.6845699352705605, 0.29505689487442277, 0.6284449380531179, 0.3010890028547326, 0.39279124747217653, 0.5192103122946741, 0.13368310870298838
0.832780249506126, 0.28035391599011206, 0.45869852696391034, 0.7703970560621611, 0.1718707404144546, 0.0610026937531476, 0.679552743843668, 0.09215293696626048, 0.29553859276192773, 0.1444414683974765, 0.9925845798383133, 0.14179278618724023, 0.4110484611362648, 0.33880254103425733, 0.27666577569019346, 0.6221267772239629
0.5209278601151939, 0.7020789387019486, 0.9281356003560935, 0.554455337524442, 0.36034079013348286, 0.637186180646272, 0.20953666758493505, 0.19373140243606657, 0.759915771971706, 0.1875936319234146, 0.901944564645599, 0.5030187533100751, 0.9741708124083289, 0.8049853803967969, 0.5202290342766733, 0.9430144798958129
0.4523960073714113, 0.3776055040342894, 0.046374272374376524, 0.8033728653435415, 0.481372664662411, 0.5075626235007947, 0.2653558083986922, 0.46608822968540176, 0.26264608160613945, 0.6347892622540661, 0.737606310134393, 0.8641552169052168, 0.08045418074606236, 0.10563993630822732, 0.07462401267466845, 0.6946502076665065
0.4956010585417988, 0.4019432623399749, 0.38753001774189844, 0.6649571423432031, 0.4147646713755484, 0.8741464669872004, 0.3510120207969736, 0.2795278147900676, 0.8061516754782717, 0.22529187016076935, 0.7586507109867647, 0.9939301999047208, 0.9853857521396869, 0.13055649535315794, 0.06158874579611262, 0.05704837653251804
0.7070735568270803, 0.5652426230955991, 0.5805199457796503, 0.4824822376166795, 0.8754765914364437, 0.25342824018879617, 0.6016176795715755, 0.23755199802910965, 0.06923494926319396, 0.6941070544106361, 0.7458679892466563, 0.45352213267429764, 0.8475437838652417, 0.842002802208055, 0.5404738107740761, 0.2135082207137673
0.8425577898173402, 0.9904074064846693, 0.2654070054840796, 0.143410502680398, 0.5354144701636756, 0.7859629327616579, 0.7814215627602155, 0.6615461140685421, 0.3171830489250268, 0.1098149403794777, 0.2730227564230444, 0.07355009541162472, 0.17258650425641064, 0.40496816323031615, 0.4890393306617933, 0.4751413061725517
0.10737942524219801, 0.537255143249528, 0.5971684438392206, 0.07501834890896286, 0.5046761227874844, 0.42816194871796787, 0.19897180699922667, 0.15834011290378747, 0.08470965303559164, 0.9138637579108134, 0.8298510632822989, 0.5019674508369131, 0.7080077651007316, 0.48751708261754667, 0.9730261827808968, 0.40757780583292025
0.6404010652997145, 0.06388009309156217, 0.8105581059604176, 0.07488378657864547, 0.44936169199213183, 0.18252057780141417, 0.7592144354536086, 0.05354068941440315, 0.4688989512761743, 0.5396500526418124, 0.19342403093996807, 0.023132133383431785, 0.5309303133199162, 0.32530842498231016, 0.18884316255108635, 0.3589797452901724
0.7996139154879983, 0.8854823997549838, 0.3398234784862699, 0.6749834413328708, 0.5677736976003311, 0.306823404392798, 0.3968271258720766, 0.11228694047023158, 0.06886522607918, 0.3850640414505193, 0.19421603949551314, 0.9247019035452615, 0.17046810696706372, 0.4741529429005482, 0.2828376011696685, 0.9759873487822694
0.561060313510726, 0.7809280327718605, 0.033365651551217845, 0.2467644490410711, 0.8456245916399059, 0.5452927172133732, 0.5049212378692425, 0.3963787837654432, 0.602406697113912, 0.0015414701002369746, 0.9857674443620081, 0.08075954048955802, 0.5324993895538933, 0.9631651944749525, 0.65205949493884, 0.3133994804364493
0.19207517785237693, 0.9531575596014339, 0.32053686078593, 0.37959630087020424, 0.5850764911507631, 0.7858616872384014, 0.20060733645122242, 0.9112450629545336, 0.48912923226872584, 0.8645517799775988, 0.6226604708122153, 0.6134977354950448, 0.9921561533625705, 0.6050129712257725, 0.17276950924444057, 0.4071790413465609
0.6234799780819305, 0.22657796579110268, 0.9715070081533691, 0.4247386117676121, 0.47472603430571325, 0.2628845105440435, 0.8838333409035727, 0.5721424577924417, 0.5921776231129149, 0.2125505920117594, 0.8414345470580158, 0.9643666130361523, 0.29075559010700547, 0.24997048204332195, 0.900635889814879, 0.9762804692183958
0.919039676684617, 0.30067059386038364, 0.9030215467078667, 0.9951320686212946, 0.9663016349318473, 0.4795757750911829, 0.8930429532068846, 0.8253368537606417, 0.7851733938941665, 0.10703500740087013, 0.5274367695772733, 0.32344921623809897, 0.7902754719103114, 0.615650001170692, 0.3775064313234684, 0.7734449523685222
0.669580877094867, 0.6100772634350577, 0.8746206935152226, 0.2988812925842158, 0.27320642402578155, 0.8992963281593537, 0.9514852097605097, 0.09634657403950386, 0.45605892931833514, 0.37654349291993905, 0.238609466997044, 0.5955973244981154, 0.36098743580218196, 0.533706814776795, 0.5255576294220168, 0.03677123491588541
0.5407450901685634, 0.7700670164352339, 0.5382617212138283, 0.07071358381761794, 0.2144095604071632, 0.4013248613050887, 0.6892587454698277, 0.9321971645303991, 0.42648936631483036, 0.9744563781318032, 0.8802285519415083, 0.7629130604654328, 0.18073076799442667, 0.516067422908524, 0.2019172150000721, 0.17879103329627988
0.8224173925988496, 0.7554837970665931, 0.9459562561711042, 0.004446959743498846, 0.21460035125033328, 0.915076053225064, 0.7391892253082394, 0.651914395981068, 0.782234725636011, 0.5534803589097232, 0.9097125088552965, 0.5088541355537822, 0.6473421996748688, 0.4089779018479427, 0.4268303643082263, 0.783884938432504
0.45247292959922825, 0.7017534951325528, 0.9128105897109287, 0.18521580474549793, 0.19526765522766054, 0.8781198831323647, 0.7932418940305909, 0.9402942973825957, 0.5851194082205967, 0.7756372905940727, 0.45256812072003993, 0.542145470750591, 0.5825208094539558, 0.41231228184905067, 0.7893360539164653, 0.1422262265091827
0.3609307427631341, 0.1223177339508098, 0.2394510250080908, 0.2897474387690323, 0.2977747250651134, 0.6463820960302474, 0.19791131824516273, 0.35199471992358344, 0.3492276740164073, 0.9167336829438885, 0.07850358908422528, 0.09631436756800016, 0.12260859796671775, 0.9259067364618467, 0.7318089698022252, 0.6208795854039327
0.901626783047676, 0.3481348807427572, 0.9941586016385845, 0.4839115482672328, 0.018276245168168836, 0.3378579319760533, 0.5688228682020093, 0.7399243175576403, 0.6833015169111891, 0.37804304229897023, 0.46156400334995096, 0.5983862606970393, 0.46146667214714365, 0.42008072409371, 0.5958105427521427, 0.7522716837021107
0.8959371040192079, 0.5565210326462646, 0.9347029897167644, 0.3864579180802449, 0.9442065453549784, 0.3000865887342997, 0.013460444649251335, 0.3332713941869526, 0.04233516425342032, 0.3729055591806014, 0.4553018386481119, 0.57335879100865, 0.12504477302142292, 0.18721339470153842, 0.7956209131450243, 0.24483189091389657
0.04670421283804527, 0.750708748832092, 0.43821710915503764, 0.0042447644676757434, 0.6557628183072974, 0.8877016777632727, 0.6266638047394999, 0.5799051719820285, 0.08673658808692719, 0.6026401772781534, 0.18694893181245564, 0.7355712879657496, 0.6902930333563307, 0.6087289687146126, 0.28334898645145845, 0.555262436750206
0.016046492603185802, 0.6983240796727325, 0.8094250894404246, 0.8935449790119748, 0.6470518410128149, 0.9362123089212142, 0.6791120385886279, 0.4013749808442463, 0.9618431976521616, 0.6212679784848172, 0.8190934876842498, 0.6647498111602457, 0.7689666127334702, 0.4456350010195551, 0.936918257059152, 0.560080493908149
0.2682815104024232, 0.41726661909543916, 0.9149676321689528, 0.28793445274796814, 0.5733869195411084, 0.41143133111220787, 0.11832280803175321, 0.3213768874359303, 0.4835973140471346, 0.36051123816477604, 0.8141333032926926, 0.7828082721321403, 0.917077079672827, 0.8122751395035537, 0.8570057557573151, 0.715305511760746
0.8367972138903487, 0.7264844362703042, 0.6250635039778194, 0.8054970769214596, 0.17248539254666972, 0.7078423423906977, 0.037194302494222065, 0.20846061131503002, 0.964007760914493, 0.43305732480273773, 0.6258930260869302, 0.6420038433344998, 0.5168524849164431, 0.31493827887839754, 0.23571574735771572, 0.19454035812520898
0.36339621526420096, 0.9965283958952386, 0.9874170880399004, 0.44006731077460803, 0.8545266023903864, 0.09931625311735004, 0.06461260012114156, 0.2709983086014299, 0.7280233915725731, 0.5694703360753862, 0.3744023888133289, 0.4554815519576979, 0.37631319158938326, 0.6700283776512066, 0.4268831934287417, 0.9162411210423406
