$x1,$x2,$x3,>>f1,>>f2,>>f3,>>f4,>>f5
0.24439319709507124, 0.03646053481939836, 0.03952790498138517
0.21237747534448606, 0.015335488931130889, 0.08244575013597036
0.2480620812906123, 0.04133969742682224, 0.06824417896292063
0.22168261088205934, 0.053028867207207654, 0.04400576746846875
0.3542614553182579, 0.07033062899892382, 0.06773616109808754
0.34837652118332857, 0.060742796464541005, 0.06554021576909383
0.3132046835536129, 0.0524011088621798, 0.04434317067441229
0.32089679949518424, 0.05592022164172434, 0.0665072352728477
0.23620916441206757, 0.06407265103161883, 0.06745436855862456
0.31813672745373095, 0.05962175656251121, 0.07646692631753242
0.19485178433776001, 0.06929063871647119, 0.03819814522302756
0.20142731236859288, 0.05637326369278461, 0.05420510120416701
0.09092411183315885, 0.033335746010465406, 0.03277767788089018
0.1638501093805217, 0.05639070842500349, 0.0770161212659366
0.13917380749898794, 0.03730145105450308, 0.07247462856840242
0.1963492490221052, 0.04340164169742956, 0.06229570810772398
0.2542033207611609, 0.021727872184777418, 0.05028964573228636
0.18147922428643795, 0.04394163837521299, 0.012505976773975434
0.22773043236368323, 0.06555850409379328, 0.05023869215819829
0.13342994422129134, 0.04640199735076337, 0.05001721100108742
0.18840034686270832, 0.01741699284249329, 0.05366085624833873
0.2858153077613059, 0.03888066518298358, 0.061378511828329166
0.1820654421250359, 0.06622294641432258, 0.060665903202596086
0.21591236694368884, 0.08208431311775748, 0.04722903640186433
0.13682088916205912, 0.058807732294522054, 0.08312122136518862
0.31975365172311343, 0.04062815868090625, 0.04285219748618108
0.3827669761144235, 0.07861483611119349, 0.0636940634361782
0.22318257265170255, 0.07656337362028671, 0.06659493344290025
0.12781013051625284, 0.07024752578359952, 0.09318092995340715
0.22399631243115056, 0.06223304242753487, 0.05443554512113424
0.26120753409569597, 0.07211646263656961, 0.05979372579454752
0.20932639284011476, 0.053427582878026576, 0.05065767517048821
0.20909148758838908, 0.04476817467799861, 0.04550321037707186
0.33462539775388095, 0.0706858093089247, 0.03094021424984972
0.2549627500464256, 0.030458054857507036, 0.05971000598416768
0.19493680777177658, 0.06433865436448323, 0.059915359538419054
0.2531467167037853, 0.0708530041882843, 0.05789349713435729
0.26208730824301113, 0.08807362973305372, 0.05480061238865035
0.2185921962648452, 0.0669434415704125, 0.03843657911793748
0.2693681452543709, 0.08293807655506671, 0.053177464759826966
0.2740491117614186, 0.06787390815645339, 0.057222380050046415
0.14883033454481595, 0.05124638081653824, 0.01803709019192893
0.2966123165552174, 0.053112218894979094, 0.06633917867786597
0.2382279292183822, 0.045079626770934814, 0.06081851684384677
0.22112226676422345, 0.09500149445918618, 0.06905279351591342
0.31342534800616056, 0.05553483682643231, 0.06770304462897085
0.2270137599549471, 0.04853241579777272, 0.07503899272336917
0.35271227904827285, 0.053275656551290615, 0.05301390276122042
0.23948041418346783, 0.0628016620034896, 0.05944498823961624
0.22149005037382063, 0.06960247085979206, 0.05565004836223662
67498.9167478,73522.109794,79868.3544471
98.4781504986,694.759357132,1329.46005215
436830.596646,1541589.90067,2711831.34613
30821.3018191,95169.5034684,175366.731513
-2.57845569457,0.178650165362,17.2443980887
