$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,$x31,$x32,$x33,$x34,$x35,$x36,$x37,$x38,$x39,>>f1
0.9583022201788538, 0.5310352227485622, 0.1259170298978688, 0.4154600454938212, 0.5511523326132791, 0.462387094295616, 0.9672371565819388, 0.852149053747146, 0.4861462470926291, 0.6765836848816633, 0.2823442447053077, 0.8029392624522795, 0.08328934535451893, 0.717077726900346, 0.7846459157298343, 0.15859503493991656, 0.09602614865423698, 0.7341109332179854, 0.24817882714099537, 0.14322788444971601, 0.5131315339008721, 0.5488895153590195, 0.1245263991125557, 0.8618077127473598, 0.5866795969826316, 0.5739897179623511, 0.4478295663671059, 0.17899148227404194, 0.3099418881931294, 0.5003467150008883, 0.0883147171781219, 0.2203643620605863, 0.9406813167841267, 0.504848749052832, 0.551224711030188, 0.46060270759900757, 0.33723481800680966, 0.5525805660831006, 0.10922748268205162
0.3476661257481355, 0.28675233676437506, 0.10898713092891466, 0.5390238741880079, 0.20637292016420927, 0.803940411452641, 0.8105842371458659, 0.8291971636918422, 0.29392308580562987, 0.1995137146606274, 0.24183061688060137, 0.7965553791755934, 0.05181779240399109, 0.8964146023652768, 0.7079913110321896, 0.5764833158942116, 0.19074242863604174, 0.5505757048682423, 0.32014894846768394, 0.9870094614404102, 0.029259918251478, 0.6323910581633553, 0.5313058358538835, 0.8536780749876997, 0.8806110912785855, 0.7233293412489965, 0.19774988606311283, 0.45063990778151664, 0.5906257413399261, 0.14957245850786582, 0.6413060692513756, 0.3785200265363792, 0.004513266946429395, 0.31678490836570883, 0.29298293921064755, 0.7913132859310493, 0.6158953968676844, 0.9970093625161389, 0.9385876796695243
0.6864944074783682, 0.19756937469961644, 0.36332902639218256, 0.8225935929419501, 0.546912620198913, 0.9718625375599372, 0.5438645619120531, 0.8473041499511348, 0.4467608930168069, 0.8761376158959866, 0.574269810465355, 0.3039678324459387, 0.6602881281656315, 0.23941876873679213, 0.3554593558802758, 0.7436011971650354, 0.13376991433810015, 0.28308620477247826, 0.27693079916928454, 0.23038823488147764, 0.13688280483589632, 0.42795641412742114, 0.21431539254222065, 0.33841896550639716, 0.9393167967035249, 0.7973037658699212, 0.015312817585659833, 0.3022570173214639, 0.2817547888936903, 0.965206653775465, 0.2534579145115976, 0.3989331724182512, 0.5661210160223122, 0.9311402246098193, 0.419686777430913, 0.29052807039967643, 0.6673738666136593, 0.03301360791763319, 0.8982167289486961
0.790929995296449, 0.2148257384718898, 0.19762640949796884, 0.6380981167260537, 0.6970403605005849, 0.6347856035581376, 0.9303565061345846, 0.4981978405228322, 0.5378063366181113, 0.7958253565030161, 0.776442854574328, 0.6830988255752369, 0.7811099792998784, 0.4336685673593158, 0.9902569363603674, 0.17542935172057872, 0.5535178187130297, 0.9432027896836556, 0.9865226460867529, 0.6167064718743097, 0.7371712776767385, 0.5427301053767352, 0.7908428459539778, 0.9767132790529982, 0.0045206916138503805, 0.7652823676910083, 0.08359291181235762, 0.5388595056246989, 0.487162352517685, 0.399374178838132, 0.9549439131797797, 0.6658604472461204, 0.2638746655053462, 0.6665515533146973, 0.8595468046199911, 0.15836940727827153, 0.07673520946043988, 2.3271445592332185e-05, 0.8065192758493145
0.2945077681203845, 0.9715922895751827, 0.26515383690894534, 0.19815873808529638, 0.0064930476786719815, 0.13045615339607253, 0.5582811566601702, 0.6368394771668172, 0.5093834270605703, 0.7774308494153976, 0.4999338596731273, 0.25901236430413266, 0.6316474766555344, 0.7219213479313944, 0.8528237713221392, 0.7506995395911904, 0.7926435137406255, 0.29347282840258226, 0.6260294040651508, 0.8929903882064085, 0.07534648840827962, 0.3010107143991132, 0.3280653067230873, 0.6873803857326046, 0.14346554943614165, 0.4205517888199005, 0.8888601902451425, 0.027096107658616586, 0.03798855477339724, 0.32850880708642916, 0.2574400718004657, 0.83881124331067, 0.6045134713888657, 0.0950266252676325, 0.5100976379666571, 0.4271747424625897, 0.891463795176438, 0.43317353964322536, 0.3495173557728535
0.8167363701077159, 0.4111567694475535, 0.26265353863764007, 0.6338076666393428, 0.1264336921261967, 0.9447916443981683, 0.763619029634204, 0.08531791508962061, 0.4475986224761793, 0.7273147101198799, 0.6174418882059963, 0.37034779029771503, 0.3793303898181931, 0.4406915337514853, 0.9489086691402712, 0.33599302191211444, 0.6015524090384776, 0.337075465889734, 0.2415450945885228, 0.2451165801341023, 0.18707677106715126, 0.8316472949484667, 0.4585089566444064, 0.23721163963738068, 0.33932209473851227, 0.14180694081869938, 0.7067819548275872, 0.39409746331007467, 0.4683427104446445, 0.9957792452585797, 0.598525831860588, 0.9939613372631863, 0.4444631398851784, 0.8564677483035048, 0.5369073019091803, 0.2976535015513925, 0.1914480246613025, 0.2860316750752223, 0.984318264524762
0.3203261751377612, 0.669689249302537, 0.05791162783455306, 0.28667240852063813, 0.18377489603240715, 0.5637868825774673, 0.880911649734402, 0.11357468863645792, 0.4158581447312766, 0.8067607095991984, 0.05218636081920436, 0.916156112244034, 0.743353275680846, 0.6110378692057138, 0.7587488137804032, 0.5595439048343975, 0.7390511750895888, 0.2114475091251945, 0.13071887677670868, 0.26437980975745945, 0.49532805690627846, 0.9331848466772301, 0.30398485368849004, 0.12294245957807026, 0.9501199212372725, 0.763528125670073, 0.18997335000363835, 0.1566006756258459, 0.7862244859554854, 0.9103997236132726, 0.04358115894494108, 0.3968269684277559, 0.2929737043761992, 0.6236320694130104, 0.10314228020805738, 0.3905139361240171, 0.7175568242674699, 0.12935609993544395, 0.6476692726974244
0.022745819533319556, 0.2583404230417772, 0.7553039665665471, 0.06020503014331213, 0.6387084259235969, 0.13254116916946324, 0.050735829883940986, 0.15760783652347843, 0.6160183849559854, 0.25386433113399154, 0.036715371620056336, 0.5298444478140484, 0.6347905259825064, 0.1341456268600556, 0.5225308263008949, 0.10876868492845115, 0.3885035124659364, 0.3359629116324506, 0.9717238682766527, 0.8306115306224459, 0.9187841774785304, 0.416409066574179, 0.15548667507006542, 0.8695833428706484, 0.2805351480095678, 0.2821860039329527, 0.24784954882916732, 0.6673537273779935, 0.37487716039461083, 0.9943739740812079, 0.22480339760334023, 0.7599920798598991, 0.048118061455521444, 0.5142279234580737, 0.1319776257651617, 0.6482539590600979, 0.546893322716401, 0.1555345315215404, 0.36898941388262685
0.6477536629131841, 0.33108535377391257, 0.6121593064142701, 0.12894226507241202, 0.5320330208599325, 0.18577946712095228, 0.4707216582106767, 0.04782491416938639, 0.3954037630696494, 0.6346157236699093, 0.6609787735688395, 0.2249707371165246, 0.24243190787044655, 0.7245420741909555, 0.16872116402203308, 0.09967065656379348, 0.2554488334921502, 0.7611382187270125, 0.9385218366275014, 0.2549939155749187, 0.5213140667846923, 0.12345419162278293, 0.5817387774754788, 0.7353878233639187, 0.06200099791281466, 0.238261452450649, 0.5821009437518974, 0.6805038181160229, 0.601685582900499, 0.3362710055495627, 0.19927517614044665, 0.3336726011589256, 0.4321764634084996, 0.14297897095865086, 0.3658418975841945, 0.6579357458566084, 0.020456045819337687, 0.9136487791946131, 0.30120628338516753
0.8542905980514867, 0.6646569368896208, 0.2756570305567415, 0.6109980838858827, 0.23015315503431477, 0.10654832473364007, 0.3661297061005485, 0.8957774409426885, 0.7577373620695761, 0.7688060205456357, 0.7925679291685184, 0.11795617700957906, 0.8353865619791145, 0.0804558791140847, 0.35493125139565995, 0.6997881527321779, 0.930122740594324, 0.38896238976703246, 0.5455805468664626, 0.23225659645089458, 0.01032429683231173, 0.3372477846907703, 0.3930879306568881, 0.2626246095795073, 0.9450331780604875, 0.7660651613142581, 0.0749955906441584, 0.085835228970908, 0.4773344006675855, 0.00659266451833429, 0.35393914507467283, 0.9548938942425529, 0.2269689710151166, 0.9875743113926064, 0.39793286111520454, 0.5624702952863565, 0.7611081706491525, 0.6702795949598901, 0.647961728677406
0.4874905021013488, 0.2486059532537792, 0.34058904025526016, 0.5117854288598294, 0.6026210728572183, 0.8269900928110175, 0.7020936149111021, 0.3499301901854256, 0.48278376034234505, 0.46448377999230905, 0.022671166698999268, 0.25499232870338573, 0.40860774097396724, 0.02589186081307082, 0.8851650564570568, 0.21590780435979595, 0.8970460487249499, 0.2785898635709889, 0.8542900955582948, 0.7651931141232167, 0.2919845602410662, 0.017078550254619684, 0.6349890677222936, 0.3796395954456031, 0.07935597854412191, 0.5323620154949253, 0.5821224365082025, 0.42757581966027336, 0.751363545785108, 0.2956527304953612, 0.24810686395666437, 0.2323313415832029, 0.3519411688802332, 0.8836404703021618, 0.7276277964985085, 0.13518558369096423, 0.22582998136130628, 0.016859626997141164, 0.7489723585409486
0.004387828310119302, 0.03319165549470604, 0.19552378640700285, 0.24684148759207436, 0.3486760263116089, 0.17340004974718415, 0.3782022807801918, 0.27781228903867083, 0.18499879708518252, 0.7890691616891934, 0.4728060424269135, 0.8740283873048275, 0.9015936187216521, 0.7822403658962843, 0.3328877572677621, 0.16069999474246, 0.8789201934171772, 0.3564646100337808, 0.14853369413640582, 0.9945010363682084, 0.8498599534325929, 0.22999010435909284, 0.9969497463882027, 0.928437006664147, 0.7635054655809336, 0.10184159595575193, 0.6916644351215923, 0.2136621998517816, 0.6910360273019401, 0.01942585049786172, 0.4316240794907502, 0.38428617232385354, 0.5881499072326942, 0.8421742782868537, 0.04596176345343961, 0.022104042028088244, 0.49444446081826643, 0.8484393715845038, 0.9994420082517064
0.005347749999048745, 0.04374742764704942, 0.18527623845347618, 0.7045155447668721, 0.7770853766582287, 0.10687609242006768, 0.577934403946075, 0.6361358706536796, 0.5200426748206548, 0.1616288890716696, 0.486370008391772, 0.980363815651037, 0.7669691263776461, 0.5666011664029097, 0.6108067634303466, 0.6392906298229339, 0.7023200660355949, 0.5883333249590539, 0.8329568342062421, 0.27543541406896943, 0.29655551987186446, 0.5475465232520791, 0.6332856124924728, 0.15490887361476802, 0.4901352127565649, 0.8119470868544797, 0.4838126891354797, 0.43106290811416403, 0.7901531991208874, 0.9762106514406064, 0.7709805520381007, 0.3882876846082518, 0.13671345136018687, 0.23713981980851717, 0.12474014919356713, 0.9556251973624589, 0.9918771600386744, 0.6416895901639054, 0.43780216165214936
0.7856020773600417, 0.07381128807539694, 0.28148355387278556, 0.7931426921588821, 0.30908685718659534, 0.012513839170864571, 0.1730326802322394, 0.36165697029552646, 0.03214814809661948, 0.3539766302763445, 0.407607457487671, 0.7621181163116785, 0.5346313483285192, 0.8875696874206374, 0.48980915037730355, 0.36025236307853015, 0.345342589667208, 0.25297681036963504, 0.5844534053746548, 0.4976996169843019, 0.5710570839123217, 0.7417751038337923, 0.8912872174121936, 0.9410704333646809, 0.9251233362483907, 0.47737002514509785, 0.8564021807602312, 0.4008023570219227, 0.17010477834876125, 0.14667328079689657, 0.8287351647406387, 0.4114840171062233, 0.4538163417110933, 0.1149517887060818, 0.29334646328763514, 0.9377524675524557, 0.19686980865959558, 0.42737994144334257, 0.8359622520872797
0.5964623284380728, 0.11026295002635655, 0.8782019635516752, 0.3792588746048705, 0.9743312418619802, 0.19084718396765643, 0.3389823270754123, 0.32208987023007396, 0.19010198042839777, 0.5320563252973891, 0.8003816880774303, 0.3807427784663905, 0.21719846158981326, 0.42786787816159555, 0.9029218000943422, 0.10011067078017011, 0.16725140030682795, 0.9237895426035376, 0.967768371016124, 0.8656764506801363, 0.13180526690553118, 0.9122199892111112, 0.07181256534613634, 0.6877626534310893, 0.5793656567554519, 0.8655958382765242, 0.050779252836417266, 0.7748728579038238, 0.5179693727921263, 0.17908750455298883, 0.09551491055388384, 0.17739896015289225, 0.984686697771654, 0.16875198350793674, 0.4721094442467786, 0.3965173568099948, 0.47422128420263265, 0.7692192091385233, 0.7105313033249531
0.0280185872842319, 0.5044113884609805, 0.3083844932909616, 0.4321704563904192, 0.8131140340061719, 0.5927078419064515, 0.3023286863635919, 0.6234645620363468, 0.9982811588985636, 0.9199712566724042, 0.1393202361750614, 0.5736457914544579, 0.33254712208950377, 0.5589432258544078, 0.4542332223950376, 0.055563930995789934, 0.5973617323731444, 0.5012895683757175, 0.7885973624739866, 0.11108838798255893, 0.2606743313592763, 0.7087181407408253, 0.7289157543065847, 0.5869957195043514, 0.3921800576600982, 0.7907886908214865, 0.10906761733407644, 0.9931420968151966, 0.2971821945926042, 0.065902817350868, 0.6689783321908832, 0.3179195407625266, 0.5289254323550167, 0.4801957032342702, 0.4981652010734775, 0.7399417395810491, 0.41047751508076946, 0.27193435654714926, 0.9939471541793248
0.696336392417782, 0.9401623874573746, 0.31994445681711325, 0.30059780529530455, 0.338755794802887, 0.4589250662742477, 0.18326223016107657, 0.107333254479137, 0.29797412556687386, 0.6239462630087667, 0.307730849942631, 0.19868291413298922, 0.9608603064484593, 0.28468251739606565, 0.27668976717342875, 0.44282765577008665, 0.8841197807755405, 0.920251277089666, 0.5310318679195148, 0.3491902139605737, 0.7598153590007342, 0.6370312893724022, 0.9523781838568803, 0.863223114369944, 0.11413465488445551, 0.5125427709705555, 0.20677068646967967, 0.5693438938855605, 0.9591589813329539, 0.2745072903301141, 0.26646322145929313, 0.1647897940058971, 0.7250122614918147, 0.47795257427422244, 0.13662710174578574, 0.6552966477058568, 0.7383145440028814, 0.8161219996855897, 0.6897903360343232
0.06263877605816004, 0.9514020280221692, 0.043080757806879144, 0.19904070321546274, 0.6555010371549113, 0.25954329772162466, 0.6872576322165735, 0.842785127706332, 0.19210629616856867, 0.4935849061618983, 0.9564604693945626, 0.913006214232254, 0.4100895414293285, 0.9012051866053665, 0.4822387873333025, 0.9646097834850835, 0.35960862414533956, 0.3999328460371684, 0.47523077324099017, 0.18924403967351588, 0.2003968587977848, 0.23151704944814433, 0.09248861727659707, 0.8462467582516136, 0.9501998640335949, 0.7622013860848135, 0.27205031090819176, 0.285221780901867, 0.23279890606528875, 0.7769248697437043, 0.7116113596788627, 0.9600451289718699, 0.16362253786297298, 0.5536680468224199, 0.4748254424891678, 0.6534940194244829, 0.7188419864197388, 0.42655518832961437, 0.29242462691067306
0.6187769580924112, 0.6651623967119753, 0.040136403592438974, 0.6398505965730898, 0.1024467105718031, 0.2045870239006552, 0.6601600295212895, 0.09045618633814778, 0.5979949542847294, 0.22110875260739427, 0.7105938832156057, 0.5096457859259652, 0.029077266755232478, 0.6028888540159804, 0.6594897408686404, 0.7086463680119912, 0.26417155209755483, 0.47688718462499047, 0.303000027899332, 0.5078646112493022, 0.5648337860529092, 0.5800848311731536, 0.7782695676956332, 0.8785780659602554, 0.3254262913757088, 0.42826995802944956, 0.21751626815570557, 0.06473694101739658, 0.2413739316965383, 0.7938296485744473, 0.0665070878016012, 0.5658180089148515, 0.19144062378662863, 0.9296939568928937, 0.6464687782620664, 0.9692358088275492, 0.10337611984998307, 0.17200194220507892, 0.4614078238978784
0.5009753105731908, 0.2372839753228707, 0.2788784994427801, 0.6837976343869605, 0.09701307489340205, 0.9093046081076617, 0.8683334581975796, 0.9949474602251, 0.42227442000835913, 0.782830842132349, 0.557243074207755, 0.10723796199650693, 0.8096249732757429, 0.5240352989686312, 0.6079263887171386, 0.6022010123583911, 0.8066838234351291, 0.23779375823494953, 0.758068355357161, 0.3003618723849535, 0.8052255367960549, 0.7087326335783644, 0.16447144944036896, 0.5756865629994645, 0.313901995202306, 0.48838684422061274, 0.07857102442942487, 0.36445679304487544, 0.8298974063853916, 0.33280395473824587, 0.33437316793767, 0.552348793762817, 0.3587987352815032, 0.6698985617700023, 0.13632148649807307, 0.5339983308612882, 0.11318090799696212, 0.16862744075117442, 0.22221702468953397
0.7310282020611737, 0.9418547683070472, 0.49912244009889095, 0.1523864857233529, 0.2423596859118926, 0.3487166429092511, 0.7151917992342194, 0.5202712267817897, 0.9517656681874317, 0.8915545073267612, 0.5169367854365403, 0.7641687512624642, 0.08048781336916744, 0.4907215763503877, 0.023916378728918608, 0.7783453844018658, 0.6522811073050422, 0.5511237408621262, 0.5920260952854561, 0.45003813330125153, 0.4847549715013413, 0.23661918502892265, 0.6854940666667324, 0.26161209382024386, 0.3994375278453758, 0.00875141161622417, 0.7524666572820977, 0.22764532882850586, 0.9620429752657089, 0.3126211756543775, 0.037646287525152755, 0.700266070852104, 0.3053707439280997, 0.8764668978149326, 0.3857835730788699, 0.8744312968343655, 0.0284161122472808, 0.22976930110541538, 0.9110869448658823
0.3240084137630911, 0.4269179850640109, 0.020611967860760583, 0.3506795567990356, 0.5302464151171837, 0.34166931482067553, 0.7540282254409051, 0.3072946740472505, 0.7676504674855797, 0.40096667243820594, 0.753665616726309, 0.26729799664580656, 0.03603662445225253, 0.3628992128722357, 0.8909843173427658, 0.8583477661955381, 0.796831556326481, 0.9261735446323178, 0.09134510368222737, 0.027012327763032085, 0.5233739299391604, 0.15385732564451626, 0.5978771897899898, 0.030306826008209442, 0.04736036263339438, 0.0901629506440681, 0.47086657315371205, 0.9216883215309871, 0.5402018896122234, 0.11946227344780314, 0.39053558366176533, 0.020991952760338717, 0.1858231109818309, 0.08873962958388504, 0.36753664323100643, 0.22077226228517932, 0.3775962609989083, 0.035076981555343556, 0.14885803233269435
0.7946439326454863, 0.723612666996979, 0.3510873019931725, 0.39823779371005263, 0.5570490488045311, 0.8857599203980094, 0.39313394071188734, 0.7027281373724618, 0.41075442700005804, 0.8785325682163807, 0.987960464609802, 0.12917471165484162, 0.22077019666831021, 0.7243783770904397, 0.4064804627749279, 0.2875162959440202, 0.3257828305610919, 0.46889112770461006, 0.9866737534170359, 0.39983331100036035, 0.3472902231542917, 0.47253499299649027, 0.4925453703180962, 0.07846410804405834, 0.9355939922938484, 0.4730339383327039, 0.5306470056576965, 0.3850440734254311, 0.28569570469099437, 0.7384619577301248, 0.6345613729596316, 0.3927290335809216, 0.2544753163709327, 0.784705004467375, 0.43936786077482026, 0.9642838815691184, 0.4301322232620871, 0.36973614073800753, 0.03570214223970558
0.36151996525860364, 0.15339316967844696, 0.612608707206945, 0.04841291633165812, 0.4894008017054404, 0.1165201890846258, 0.8473586278928363, 0.8285147710093815, 0.6536432144230421, 0.4737824093121856, 0.24303572868408274, 0.32478668391035126, 0.8810586277968789, 0.4431556533562099, 0.9532587497205017, 0.4272268664762402, 0.2328728586665617, 0.3753224062546352, 0.29396135147899605, 0.5812840197644381, 0.48732277088060993, 0.3241325447405389, 0.5634742740237019, 0.6327333471259123, 0.0943216470599314, 0.8560961163444167, 0.549006545020081, 0.4622876626233823, 0.541570350506014, 0.45551361455745165, 0.25102968074182475, 0.2944740426446195, 0.0515081493910069, 0.8399559710830385, 0.7409490064395833, 0.17344126859109266, 0.142042213653235, 0.7009246004177576, 0.4225522565815272
0.8430310277623312, 0.8621794006042293, 0.27105497074494544, 0.9748356432755457, 0.8417475851644596, 0.7889866126500464, 0.49505015793973584, 0.14067255516760546, 0.9741265896527321, 0.37825060825021406, 0.4524577358038897, 0.6693045494374402, 0.8458112405264853, 0.7716721948121851, 0.9010541478290988, 0.49797226295702857, 0.8066836016778905, 0.6006221406206539, 0.02416427486407724, 0.2039659621166101, 0.5921565706171361, 0.02799404931350391, 0.25464497471908487, 0.1566596876036167, 0.803659746823941, 0.4512558569763595, 0.5807022958522629, 0.3098153185053276, 0.1970477673205413, 0.6742628640925531, 0.01639723024282702, 0.23710466024891796, 0.4778922911658131, 0.3420752576387712, 0.316508495421991, 0.8397820437362491, 0.18561413793619785, 0.6468968471684764, 0.007507643664708019
