$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,>>f1
0.7517835618608596, 0.660174448955448, 0.782623480686283, 0.9977159559816252, 0.2577214471903342, 0.8376282285234343, 0.21352367795279736, 0.6555683623714588, 0.9129983024054058, 0.7727935902495846, 0.5582248387775568, 0.709362598819989, 0.9279708391564212, 0.5842785846006298, 0.7164052811352083, 0.38699322910966005, 0.9306163491324909, 0.6769759217869218, 0.968782913734111, 0.21137243671740036, 0.041381961119845156, 0.4197179425790848, 0.05389142252860124, 0.3541515921680455, 0.09436409082701691, 0.20102856138262626
0.816572942971089, 0.9608404870174109, 0.6789083590394834, 0.6040737860195905, 0.007634326725082463, 0.2123996576578594, 0.2533529161691621, 0.4436998510643575, 0.03158374913231499, 0.4118676876105458, 0.5982910382252088, 0.0412947846788716, 0.6025519535828185, 0.8460867715678922, 0.5500665331759196, 0.17185645161375485, 0.6801624904346963, 0.933413981713571, 0.6913501038413564, 0.26379544991230697, 0.4040160829903474, 0.728575644314234, 0.001051547702325517, 0.34208027052142587, 0.13686059856187782, 0.1459716105135075
0.951841374347863, 0.8684730433455903, 0.9950326260922623, 0.9752977088846057, 0.05998291209594209, 0.5298571502357704, 0.29218896213841117, 0.4413183605413802, 0.8329067792124515, 0.7295268711635039, 0.5876324559894546, 0.0036467373870173736, 0.8650703869521511, 0.8194325887746106, 0.5611325077519538, 0.5884932417762205, 0.8296606200909271, 0.830468869895903, 0.8167898829438223, 0.6871236847359613, 0.06942586339080925, 0.7687282544340026, 0.2212846830892069, 0.8057952848816959, 0.49885194143681155, 0.8264756434927635
0.7914034712774778, 0.5158932656556424, 0.7374556507759472, 0.9657428680452426, 0.08890938581809549, 0.8999230012283391, 0.254469751285718, 0.9818100241895422, 0.3878547248568661, 0.7688343334516204, 0.5036933249500121, 0.24890367006764869, 0.6400714165988017, 0.923330229301056, 0.6405882680498483, 0.33097918158161843, 0.626661372431427, 0.9007026721952329, 0.7375553939612466, 0.5328750077698765, 0.11374980290027503, 0.5085296289588778, 0.472338200510112, 0.44550658005295196, 0.9209105359256442, 0.559215843114712
0.590949689102566, 0.538440393048078, 0.5106467516221541, 0.9160058023953505, 0.31277340162116474, 0.7518315223177502, 0.006134230256688689, 0.5842303269173962, 0.33356907093039434, 0.3387519703533378, 0.5657781777533766, 0.7704756131037769, 0.940548403415444, 0.5393988305783728, 0.7627353796427507, 0.8249287091822797, 0.8148554517219511, 0.7069305244470224, 0.5678590167092086, 0.25915430370524417, 0.2939196043739908, 0.7161540063468089, 0.24351698259332077, 0.48811391836398244, 0.10916589636838014, 0.8983446077456886
0.6749994339134932, 0.6143402243297149, 0.5809076549181803, 0.839995946930547, 0.014966442660895085, 0.17590054951829526, 0.19439069037407086, 0.6463800506144713, 0.18378675660850763, 0.5547708494634342, 0.7727125254880135, 0.9564584264707043, 0.21024166474612938, 0.9046225820777454, 0.6120260565143576, 0.05075843275224612, 0.9129323895182401, 0.5190798363295012, 0.5816518678334917, 0.592996500612269, 0.8128268850695585, 0.5035354714915299, 0.5696569662407478, 0.09346232091405116, 0.703213514789381, 0.05833317165532581
0.7859838197307071, 0.6021622479608761, 0.7492443816344596, 0.51555527892634, 0.2122581939684628, 0.1946603049830523, 0.011792800709289675, 0.2658300641207756, 0.6663172841223469, 0.3238887834545682, 0.821548961890805, 0.5822091222037353, 0.7500583270007469, 0.5703009578112007, 0.5650438082894783, 0.2184673008540694, 0.9688898635463451, 0.6593067374204906, 0.7064037373071148, 0.05708399650648355, 0.26698207324670087, 0.21533102554103367, 0.5218425599369358, 0.6087117099843028, 0.26305376090257104, 0.9425549585230809
0.7139455468852497, 0.6664269649993646, 0.6729747888472396, 0.8926314647758804, 0.269625469381937, 0.3175367899226055, 0.05305345502619807, 0.6869507536660797, 0.9618857084699464, 0.23827292071282635, 0.5142733018378448, 0.698974106229054, 0.8055662740575725, 0.7616726744945145, 0.8282754186215029, 0.4428280684735979, 0.8905968460570788, 0.9548655474368952, 0.7515704767443434, 0.5860605494504739, 0.04050683744533423, 0.17067382718644275, 0.2925405941567414, 0.9232834699056991, 0.7785609511353851, 0.7673286300088735
0.6989671953323809, 0.9499047550280838, 0.9283179878222697, 0.45491984805105445, 0.9091635909358492, 0.5464718814050875, 0.6125477953096451, 0.475618764973632, 0.5897883220802289, 0.7439462824969888, 0.5726628434524353, 0.04636076672704581, 0.920106886977175, 0.8406803739197192, 0.9930592565570011, 0.2630327073952409, 0.7193367157859316, 0.6108958436821588, 0.9540197389329559, 0.5828269667292271, 0.41951379232064556, 0.24737306340855358, 0.3017672629276791, 0.38143602779787467, 0.19870517147061983, 0.9822151934376429
0.8530286201208804, 0.5101481468501385, 0.6279455309833616, 0.9333250870459953, 0.4286746888402304, 0.017606725865474626, 0.439116517700883, 0.5060945137129058, 0.26203905293641006, 0.8129089129429594, 0.7089952267714551, 0.11879016015738886, 0.6831977075616367, 0.8310178074686418, 0.6730955044048306, 0.19762583063411965, 0.8798761153231175, 0.6683395709911643, 0.5804213805394236, 0.5989951581842089, 0.2557757969842942, 0.7102105224721807, 0.38378412020339536, 0.09656796194461614, 0.40484835647658446, 0.6261249056408583
0.9096995412761961, 0.5955528817113215, 0.8429751876821135, 0.7185777709046209, 0.4870047856856412, 0.3743263219476777, 0.8611664718928292, 0.7727683401556816, 0.4246151663716561, 0.23095604060000274, 0.8973744201143337, 0.6170251249304182, 0.158921182958233, 0.8569540070252276, 0.5762593796324859, 0.5052494004996065, 0.656258108544252, 0.8088413098089552, 0.9660819877285437, 0.09261468404033546, 0.3163972236403879, 0.9666361154893411, 0.45088719842613334, 0.834101510511774, 0.3711789267844634, 0.6957021649906869
0.5133306158789617, 0.5724083862984287, 0.9286334397912201, 0.5791221152124753, 0.2008473012838582, 0.5588944452579768, 0.7500942088336282, 0.7456244342214107, 0.09462179896832656, 0.8211835389057398, 0.9104503203758402, 0.02556933625737645, 0.9582000679010179, 0.6675667958713091, 0.9007697963287901, 0.43501845908603654, 0.7162334869582677, 0.9572660531390591, 0.8384862781936688, 0.2872968860811108, 0.4068058858098683, 0.9844348788614504, 0.2472931843862317, 0.8668081863025557, 0.672224048145997, 0.5783982682931986
0.5820226099103926, 0.6175732356052768, 0.7035653495929517, 0.976773790632812, 0.4668259266816004, 0.6195979174085731, 0.4982446988271, 0.4472260705871951, 0.6743267818027486, 0.22928379239005092, 0.9384020788976278, 0.0413672213114038, 0.7987199109735604, 0.9254286230756454, 0.5541427542725429, 0.8953018551360143, 0.6921353721205349, 0.8028366275592125, 0.9947107541582483, 0.7296077933600342, 0.11333218181038829, 0.6035984288545715, 0.3870250084627921, 0.7736656757474943, 0.37957135871391234, 0.8881773207686198
0.9020580448843035, 0.9476907921100932, 0.6905939661388886, 0.8983981648537542, 0.39452844128920195, 0.37804905170473824, 0.4798072132715887, 0.30435652264193847, 0.7437527838280165, 0.048149577960034495, 0.9273624009664104, 0.9051506958697608, 0.357761987180654, 0.970588029253286, 0.8971909514425729, 0.6653155375327141, 0.8852952885936064, 0.5238692503071308, 0.74987029706181, 0.05403703538363758, 0.37287512849277205, 0.5735977293876174, 0.4847117296166735, 0.952050134496165, 0.17022781907042384, 0.9962772790955747
0.9330490498799853, 0.9587989973466768, 0.8351145351291941, 0.8342044614588989, 0.2987462849885779, 0.7509620975645148, 0.1435229362166307, 0.9988134618446184, 0.7605253658048755, 0.8151793530049246, 0.9336148516828165, 0.030585023901497865, 0.784983691314003, 0.9265436416712257, 0.8140353902642913, 0.2471905405926237, 0.7585337533342748, 0.8224975132733364, 0.6441747387826336, 0.5248859182391014, 0.36063391014799484, 0.491108456772108, 0.2893072321574678, 0.14211068492439738, 0.16349555838272023, 0.5253427698791032
0.9048072493170076, 0.9350323784369681, 0.6832147832558916, 0.6582335397222799, 0.13389094459654927, 0.7591055702073777, 0.41523340408442966, 0.15611692232890384, 0.0871615511408117, 0.6004480716317884, 0.8160553439237287, 0.16560069180782833, 0.6918914811818849, 0.9642731396450457, 0.877704918183292, 0.4943751639895906, 0.9296974934406588, 0.809839755946846, 0.7444725952776771, 0.2359678600143552, 0.10206558117332387, 0.35110640028883877, 0.025068941971334247, 0.7536174622838351, 0.27796286952536886, 0.3028741811386664
0.7209312009034372, 0.6375365281499582, 0.7737760027328382, 0.6558970923251799, 0.38720234482288374, 0.9285166511135382, 0.8211579334635235, 0.7244439024116772, 0.25670068734871343, 0.6788955399627062, 0.7841639945983853, 0.14375147986051928, 0.6901342707818688, 0.8914107877622997, 0.8783258320438614, 0.36159435992509914, 0.9400962618501488, 0.636033683667032, 0.9714947907477891, 0.21065378990872852, 0.33056110705593245, 0.017173232035017416, 0.48532018620256523, 0.14541348085264405, 0.8541147646646811, 0.6491993145502237
0.7883926453908908, 0.510447977825753, 0.7137616646254491, 0.9830698574464192, 0.307212076872757, 0.9405632663050654, 0.1307413166298207, 0.8745818956943744, 0.061927061568737174, 0.21573048260043848, 0.8439237838896622, 0.9482740107039679, 0.9675731366996088, 0.828651151158561, 0.7522911080764676, 0.6590824365050937, 0.5117215162286964, 0.6966017042860435, 0.7062268695655376, 0.8072363132897695, 0.10663880705216722, 0.7492223113516023, 0.2343977571945527, 0.5044110265216802, 0.8930073667352316, 0.37061643558459845
0.9091705740791538, 0.6717175178060768, 0.8787403646516937, 0.8401327083540392, 0.23072483344658146, 0.6124852105335277, 0.03005033501389731, 0.7778488415293509, 0.6636272847020459, 0.2798356023735671, 0.6899359791700928, 0.36989672315172895, 0.6866395625139782, 0.9639725983484508, 0.666628434881796, 0.18988925400517465, 0.5683122953762676, 0.8261856708635684, 0.5845509666265432, 0.050976208905661236, 0.27965328070678397, 0.5044096947217338, 0.31087742664519935, 0.36905495966809376, 0.572919269391495, 0.03766113217862155
0.9775777695847326, 0.5438773739642616, 0.7553653234996199, 0.945919904217085, 0.48648945467825766, 0.30418968834802806, 0.14008935782664145, 0.5998150614359948, 0.41233453627896166, 0.8597803811644356, 0.9330275454887157, 0.18206333406248343, 0.5304244859599455, 0.6659455234790297, 0.8911066721237132, 0.22399624374204796, 0.70835074437674, 0.8163082587501868, 0.8261888601426458, 0.35224176867678325, 0.436697613490291, 0.9179258371994213, 0.4615712716936561, 0.830162433096162, 0.4101107001650379, 0.5741065545533753
0.6202207707425181, 0.7343747845914851, 0.637550505518412, 0.28542977536786174, 0.6335810034152595, 0.9269977131868142, 0.7942459991686039, 0.20676875034114583, 0.8172846000321171, 0.8783657888549107, 0.6513051383671183, 0.8214667842679008, 0.9100536484978812, 0.9485498375281596, 0.5487280665482392, 0.8387768998895513, 0.6609845824862155, 0.9152374660107564, 0.7155191421791082, 0.15585841311914417, 0.3998401114036484, 0.06829247907450531, 0.09905767983085623, 0.48278601741384797, 0.9155054349071656, 0.01734139100068599
0.5045433929799905, 0.5743947116638414, 0.7189944067225258, 0.5865444207060048, 0.12536813849724537, 0.31516670329910934, 0.6449152131422504, 0.4474969187500283, 0.6794665215301685, 0.840497015049768, 0.577238072945947, 0.6122343022676684, 0.888571237526106, 0.5190677845285813, 0.9466455791176507, 0.03764192136019262, 0.562548929600251, 0.799457614130143, 0.7064536531890864, 0.5570983500259119, 0.02481069109062195, 0.026349716718752303, 0.14663451958316798, 0.7142412180714419, 0.7370984204258539, 0.8310798078833755
0.5561937262357535, 0.851172088466441, 0.9945601305177619, 0.7146748569161512, 0.42358502604140513, 0.5080017144996789, 0.3022540501667924, 0.21865019235568572, 0.17459748850613088, 0.8330562133849977, 0.929522511933831, 0.655854204419699, 0.3429076770627769, 0.8096610081497762, 0.9848934787281352, 0.6399207158701952, 0.6648074567314299, 0.8734711563293611, 0.8491235706027291, 0.8412795284078853, 0.35881991878566344, 0.7702976043530351, 0.16177965952610773, 0.9330715533236957, 0.1273871264808638, 0.8504550555430476
0.837495931397499, 0.6819519863070527, 0.9255275232347695, 0.5039665890982578, 0.002904438839998469, 0.971890186165975, 0.1720308165577742, 0.9912048455729241, 0.6485320100681701, 0.3134004366313776, 0.5346390738682621, 0.758757417200245, 0.5249403432634933, 0.8229030688250074, 0.5694864812955125, 0.9461886164211786, 0.8967387578578023, 0.7529749130663419, 0.7347376081441689, 0.5592396414393234, 0.2910495336155623, 0.9378952148890699, 0.17673659249670337, 0.04277448873075218, 0.29211039636730074, 0.45850941812278745
0.6667368853014575, 0.7514487956900513, 0.9778948903460719, 0.3950769348513732, 0.75255628730743, 0.6219293737398272, 0.644211210831232, 0.48494722448864414, 0.9129135015854596, 0.5806073566548079, 0.7645373145555818, 0.8290798543710555, 0.1649232023238738, 0.6557369103490165, 0.8721796556402907, 0.2808837905808351, 0.7374487448524072, 0.6448439270922449, 0.9761294837055586, 0.4016162509138519, 0.9926975752385708, 0.8818719879854499, 0.681129826917429, 0.30308535049298335, 0.8516403941769597, 0.3761371190227506
0.8330050367524559, 0.5661900605744524, 0.9805583141925396, 0.8590597490514419, 0.06279915660280011, 0.6494992181174774, 0.5892611180417472, 0.6464633097921734, 0.4450908044625326, 0.9271187263116275, 0.6224549095042298, 0.4992932048999852, 0.8480892567816228, 0.7684275658182049, 0.6222555354788952, 0.41301185836119814, 0.5215962265817196, 0.5744076944119693, 0.8773816810166498, 0.39984530670133867, 0.07433937451752337, 0.28289481095681057, 0.18709853554659195, 0.06270587022031571, 0.5961536668730516, 0.9510944587113502
0.9614644481849179, 0.6185092005252326, 0.9561867323498797, 0.817156429699533, 0.30847834768979954, 0.9096719936882909, 0.1470048754607428, 0.4139485482312143, 0.9836045620662375, 0.6172877119287503, 0.627371538971877, 0.8063944239124685, 0.5294654386614565, 0.8259785292648631, 0.7771585340745222, 0.9330913965603044, 0.7638477581948503, 0.524982383095538, 0.538292101062309, 0.5971766339767414, 0.26704422860191446, 0.9628106705566056, 0.2740641562119891, 0.5103685283984365, 0.47286017281479054, 0.22270507121669159
0.5647192928946961, 0.7866287624972196, 0.5505114276680629, 0.614727704431311, 0.4370007237413065, 0.3805506751013634, 0.9027880790138414, 0.26459400545903655, 0.9800413888678077, 0.5633970374185023, 0.5953922375174721, 0.7552304343108188, 0.5121550798746254, 0.6305506284787581, 0.9880238291904404, 0.8447044598380122, 0.9116642860959243, 0.6031626890903711, 0.5250190875975012, 0.07422616336608368, 0.022886807520172914, 0.9605569501559036, 0.601407989438941, 0.017582757094490864, 0.5865761399121887, 0.9907195088774441
0.5060982622717548, 0.8335819040956998, 0.8181665187527415, 0.7714456753567573, 0.2851586802475309, 0.7027759854043891, 0.10368652473516737, 0.0914160163887966, 0.7906927433430212, 0.21618926828181517, 0.6263404615736146, 0.5383222171572031, 0.0543874631841057, 0.7277364002709134, 0.9267185169954811, 0.5912631911531053, 0.5590905550623579, 0.7600050541627993, 0.6941200430581578, 0.40326723060498004, 0.23488629326534793, 0.3087753457766381, 0.3319811959415203, 0.48602082066134655, 0.8131074617716054, 0.24456720577084268
0.9630131654501114, 0.695818352424846, 0.7693212662343467, 0.5890861067481308, 0.3876447351445066, 0.14444209244113682, 0.9609389586945691, 0.32941630536205724, 0.9117193156648218, 0.2658680662806667, 0.5388137481653142, 0.5701241888623948, 0.7154838879332177, 0.7900480581290924, 0.6355484245552371, 0.4604554773293268, 0.6405758978908551, 0.880526825893342, 0.5176374843296727, 0.7290674268950362, 0.20354266432650148, 0.7593828380839603, 0.3272586499437128, 0.8380983173896602, 0.6652258922514387, 0.5879201128526794
0.8666943223737336, 0.6420223673209305, 0.7980503987785432, 0.9043291466885566, 0.2040568494560766, 0.8608029419370226, 0.3544379752587592, 0.8502322314956513, 0.06628426233445073, 0.5984745338619615, 0.7566331374659684, 0.8269208408563908, 0.32149228101993643, 0.5047133496542825, 0.5294434824095384, 0.5198168890247531, 0.6877191160171013, 0.8784493509220008, 0.9284207359851209, 0.5926557779030892, 0.020412215215102614, 0.2941730162516659, 0.4658440025071223, 0.4800687905406379, 0.26011004998213927, 0.4855388419989277
0.5494086961477106, 0.9031522327064462, 0.5927429105259814, 0.5108262956066357, 0.21259466837364593, 0.7660441652884045, 0.12454702325329237, 0.7612085652926733, 0.057231360314092594, 0.9308721746793017, 0.5402964884529797, 0.8480775382706053, 0.5032598202265103, 0.9736879772074799, 0.7696074327154323, 0.5319782014646001, 0.897728597915883, 0.5677042556844444, 0.8059289295242437, 0.9546238201057202, 0.7384965321626044, 0.7415749370263363, 0.9659138018643528, 0.9758709750857862, 0.12087356195513399, 0.1931050321088188
0.777870581448743, 0.554919924578482, 0.8259274031819442, 0.8876361954275839, 0.018927110701507543, 0.9117581537321324, 0.7318071617019972, 0.5141122096584642, 0.08148585317641732, 0.06433893862427353, 0.9085714864706832, 0.6136635145411443, 0.6247727262422283, 0.5346486661189657, 0.6401998065358052, 0.03970009499149485, 0.9230652645541543, 0.9329683299666921, 0.7898790402276947, 0.4751524767428629, 0.6744333354836938, 0.8590899199590074, 0.5770805005580468, 0.6558051894992066, 0.07315882338423285, 0.1242479494260349
0.7649957570839013, 0.7571547534142052, 0.57920491051951, 0.7179373360519603, 0.2811601426061613, 0.3929995569752748, 0.4378269512800954, 0.5681338363165941, 0.6190383247457, 0.9409741871765666, 0.8934543674302018, 0.7490454689667085, 0.8235629896703015, 0.6962661974742846, 0.5936783485164108, 0.7043213687617094, 0.75322561491209, 0.6512700162945897, 0.8545256644305356, 0.3257638235799779, 0.7266891434100847, 0.5664516198294448, 0.5861339421999391, 0.005897514459055397, 0.9415364544016681, 0.5494845510287343
0.8327208302668174, 0.5360650057968512, 0.7698788361197952, 0.9763265612417107, 0.17559876355206117, 0.09086996402894654, 0.57280161483947, 0.8843204669544552, 0.4300571855252203, 0.034885769646651243, 0.5871716799130127, 0.7351048744539109, 0.06671796002656838, 0.6862289544597047, 0.6720389757408015, 0.21370815861154313, 0.998067099952868, 0.7969858413686693, 0.6575312214505398, 0.7976764489739249, 0.30183835667685044, 0.4096255215268162, 0.7058369451615362, 0.42008337700907195, 0.9952072221473307, 0.831981646639137
0.6602071732782414, 0.572569756950715, 0.6132300075314742, 0.6039611553605708, 0.02293427289920069, 0.20912971431759286, 0.23409034571922527, 0.8814256459509126, 0.5500786810488699, 0.6543274966261717, 0.9415752355864566, 0.6846970091835201, 0.045837944299787936, 0.6742567000885993, 0.7111615419576796, 0.5907079079016626, 0.8975390844403068, 0.635494906599979, 0.8203180999804089, 0.624700306017395, 0.3461968964357077, 0.202227120003296, 0.8406866193770575, 0.25393053005722, 0.5261956221208296, 0.542465186537046
0.5211869227933158, 0.5848416748468229, 0.9028314963353503, 0.7833054426011885, 0.25242515213569006, 0.2836921765629663, 0.8604795039556065, 0.5783772292519116, 0.19733536125597873, 0.6942884702661877, 0.9578221944326404, 0.45663763883585373, 0.9085622526979742, 0.6499101774825432, 0.8137737210052722, 0.6480703684912187, 0.9755513516747611, 0.6208517280589175, 0.6250986946549772, 0.6332596428372362, 0.07587038723477535, 0.2428648592834115, 0.18960400084943085, 0.9753678689085796, 0.6474135637250655, 0.9407461116990401
0.5696089731660622, 0.5665877973013853, 0.995273388831881, 0.9948097763026333, 0.3013149532532533, 0.16233417590591293, 0.15612094544222588, 0.31015093552597617, 0.051447315381037084, 0.9404747666810761, 0.8242351617431384, 0.0047018452589607795, 0.756090433554663, 0.638425295002836, 0.9403245814644139, 0.9061158645475884, 0.7907756561816204, 0.558212871379618, 0.6680753628518726, 0.5629431078913782, 0.08976670227844885, 0.8043259352020731, 0.7456640051444982, 0.6963163152850851, 0.25931403754893856, 0.22330408986783457
0.5163772676562107, 0.6468319265001132, 0.8995791315460566, 0.10071002228349935, 0.5698209215478189, 0.5345927653647166, 0.9086451588689192, 0.9402432944656782, 0.12564985455326438, 0.0753386250435335, 0.5490543681197113, 0.9558241219422139, 0.6349275014888898, 0.7460695407214812, 0.7937028919802923, 0.27645862745678573, 0.9734638054871674, 0.8416438746349163, 0.879442258056424, 0.048934361384306624, 0.43253318027401166, 0.652777899522268, 0.7048986291067532, 0.021803497326315258, 0.9402800107958948, 0.9227666602911048
0.95541845549405, 0.9083483195252634, 0.86646590550394, 0.686984740580661, 0.1564998014003427, 0.8270599558327628, 0.7119597481191645, 0.3392285398997209, 0.5517565237937869, 0.46910087681729695, 0.671578555527295, 0.14704347812210694, 0.5284257317223076, 0.6348603216537958, 0.5699419839581525, 0.6090419284240668, 0.6885385630367078, 0.9476886638217737, 0.5908031484083867, 0.647937797303434, 0.12382202183589208, 0.0964373986625977, 0.35240382850019225, 0.20963698854333113, 0.8870909742548795, 0.8077013327775207
0.9805267057499434, 0.672877534681325, 0.5481866954097612, 0.5018605878346404, 0.28930202701561936, 0.3708546662569431, 0.45734334427985934, 0.7983963396032434, 0.08501866119724288, 0.5565099092853287, 0.6454527647615964, 0.5097462918908721, 0.4866588370280329, 0.7281226520030433, 0.8939392629598094, 0.21604273312453948, 0.6718105117357094, 0.9818099772165942, 0.8111603695234666, 0.9858307532020573, 0.20280833005117982, 0.5296049209715284, 0.2247105116636764, 0.7078007801987143, 0.18015248315094612, 0.09156572098933846
0.6801815791255719, 0.9884555087938848, 0.6608427839949716, 0.4833684300038441, 0.7234166242120572, 0.9544652651705953, 0.642588715071113, 0.6254460287890519, 0.2028583247363066, 0.5967987854673079, 0.8374375475410506, 0.8983027407900833, 0.4181543530938485, 0.9441638602104262, 0.7661430915908827, 0.8318479221039129, 0.9105402887548, 0.8548555135339854, 0.6574276653577739, 0.9244877877230562, 0.716171478634022, 0.8500069240208614, 0.5604869843941069, 0.07708159257103886, 0.9655055594651905, 0.5719853396943111
0.8037459402694911, 0.7117720193050162, 0.7889441050186702, 0.7007068841781191, 0.4171179203572867, 0.388768705521493, 0.43131345315155667, 0.46313388722279947, 0.37283333107021854, 0.6649945237640699, 0.9103347859213669, 0.8577220884927294, 0.6899767730110944, 0.7102419511331003, 0.5671691620117125, 0.5100087730686986, 0.6086111118789704, 0.6218954357480041, 0.9755397542917624, 0.6897644104073677, 0.4002166226098254, 0.9644216036584248, 0.06399062447746884, 0.2597018693460702, 0.5016004839490933, 0.6614262184147861
